"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"1","1yxK1SN-GX8","TUSA - Karol G ft Nicki Minaj -  Cover Aurora y Caridad Napi","2019-12-19T19:30:00.000Z","1193821","166950","3395","0","9013","https://www.youtube.com/watch?v=1yxK1SN-GX8"
"2","S6kYseEfK3U","QUISIERA-CNCO cover Aurora y Caridad Napi","2018-03-11T16:25:12.000Z","55832","6249","73","0","327","https://www.youtube.com/watch?v=S6kYseEfK3U"
