"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"11","5NN7U6CyyrM","Mistletoe | Justin Bieber | Piano Cover by Cao Son Nguyen","2018-11-09T06:21:06.000Z","1886","55","0","0","4","https://www.youtube.com/watch?v=5NN7U6CyyrM"
"12","6eYLVHIG5tQ","1 2 3 Em Yêu Anh (1 2 3 我爱你) - Short Piano Cover by Cao Sơn | 1,2,3 Я тебя люблю by Piano","2018-12-03T08:01:50.000Z","6727","36","1","0","10","https://www.youtube.com/watch?v=6eYLVHIG5tQ"
"13","6qeN1rwmBKo","Đã Từng | Bùi Anh Tuấn x Dương Hoàng Yến | Piano Cover by Cao Son Nguyen","2018-11-20T16:54:34.000Z","844","24","0","0","2","https://www.youtube.com/watch?v=6qeN1rwmBKo"
"14","70T5lPFwB4A","(Mashup) Cô Gái M52 Không Có Gì Để Mặc - Piano Cover by Cao Son Nguyen (Official)","2018-11-03T13:37:59.000Z","783","10","1","0","2","https://www.youtube.com/watch?v=70T5lPFwB4A"
"15","8mIeM_ZdrTA","(Tóc Tiên) CÓ AI THƯƠNG EM NHƯ ANH #CATENA | Cao Son Nguyen ( Никто не любит тебя, как я by Piano)","2018-11-09T05:40:58.000Z","1556","35","1","0","1","https://www.youtube.com/watch?v=8mIeM_ZdrTA"
"16","9SdLKwLFm7M","Yi Ran Ai Ni | Still In Your Fairytail  (光亮) | Tonghua | Mashup Piano Cover by Cao Son Nguyen","2018-12-08T08:51:39.000Z","5802","49","0","0","3","https://www.youtube.com/watch?v=9SdLKwLFm7M"
"17","9SIP3PfuiGE","Em Gái Mưa | Hương Tràm | Piano Cover by Cao Son Nguyen (2017)","2018-11-11T10:04:28.000Z","827","12","1","0","1","https://www.youtube.com/watch?v=9SIP3PfuiGE"
"18","a7Htyr2zqkI","Seen | Trịnh Thăng Bình | Piano Cover by Cao Son Nguyen (short version)","2018-11-09T06:07:35.000Z","775","15","0","0","0","https://www.youtube.com/watch?v=a7Htyr2zqkI"
"19","aCWmfhAQpS4","(SƠN TÙNG M TP) CHẠY NGAY ĐI | RUN NOW (PIANO COVER BY CAO SON NGUYEN) (беги сейчас by Piano)","2018-11-09T06:07:36.000Z","421","9","0","0","0","https://www.youtube.com/watch?v=aCWmfhAQpS4"
"20","aJNg8Nf7chY","Chuyến Đi Của Năm (Mashup) | Soobin Hoàng Sơn | Piano Cover by Cao Son Nguyen","2018-11-20T16:57:25.000Z","1131","17","0","0","1","https://www.youtube.com/watch?v=aJNg8Nf7chY"
"21","aNo8NO99Msw","Hiền Hồ | Rồi Người Thương Cũng Hoá Người Dưng | Cao Son Nguyen Cover (Любящие становятся чужими)","2018-11-09T16:33:42.000Z","1448","32","0","0","1","https://www.youtube.com/watch?v=aNo8NO99Msw"
"22","Atr5twggCJw","Summer Night | Xuân Nghi | Piano Cover by Cao Son Nguyen","2019-07-01T14:03:28.000Z","2715","64","1","0","8","https://www.youtube.com/watch?v=Atr5twggCJw"
"23","b4E_Jfn0b0c","DEAMN | SAVE ME x CƠN MƯA NGANG QUA | COVER MASHUP PIANO ARRANGED BY CAO SON NGUYEN","2018-11-12T03:58:59.000Z","1707","46","0","0","6","https://www.youtube.com/watch?v=b4E_Jfn0b0c"
"24","bjvuZGT2CUs","PIANO COVER CONTEST | THẢ VÀO MƯA | TRUNG QUÂN IDOL | PIANO COVER BY CAO SON NGUYEN","2018-11-09T06:12:46.000Z","2556","14","0","0","0","https://www.youtube.com/watch?v=bjvuZGT2CUs"
"25","BMlp1WA99XQ","(BÍCH PHƯƠNG) | BÙA YÊU | PIANO BALLAD BY CAO SON NGUYEN","2019-07-07T04:13:54.000Z","795","45","0","0","1","https://www.youtube.com/watch?v=BMlp1WA99XQ"
"26","bOFPKFNhx_k","Phải Có Em | Kai Đinh | Piano Cover by Cao Son Nguyen","2018-11-09T06:13:45.000Z","612","24","0","0","7","https://www.youtube.com/watch?v=bOFPKFNhx_k"
"27","C0qvTe2Mrk8","Trong Trí Nhớ Của Anh (Nguyễn Trần Trung Quân) - Piano Cover by Cao Son Nguyen - В моей памяти Piano","2018-10-31T03:22:53.000Z","11402","284","1","0","6","https://www.youtube.com/watch?v=C0qvTe2Mrk8"
"28","C3A3K-2Au60","Ta Còn Yêu Nhau | Đức Phúc | Short Piano Cover by Cao Sơn","2018-11-09T05:54:27.000Z","719","9","0","0","1","https://www.youtube.com/watch?v=C3A3K-2Au60"
"29","cFNAw3Q9apo","Sai Người Sai Thời Điểm | Thanh Hưng | Piano Cover by Cao Son Nguyen","2018-11-09T06:07:35.000Z","973","26","0","0","3","https://www.youtube.com/watch?v=cFNAw3Q9apo"
"30","CLOixDtxoCc","Playing “Đừng Xin Lỗi Nữa - MIN” by piano at Landmark 81 | Cao Son Nguyen","2018-11-09T06:11:35.000Z","2921","26","0","0","2","https://www.youtube.com/watch?v=CLOixDtxoCc"
"31","CSuUq2i_TpA","Màu Nước Mắt | Nguyễn Trần Trung Quân | Short Piano Cover by Cao Son Nguyen","2018-11-17T02:00:38.000Z","27367","396","7","0","19","https://www.youtube.com/watch?v=CSuUq2i_TpA"
"32","D6fMxHcKC90","Nguyễn Minh Xuân Ái | Cơn Mưa Mùa Hạ | Piano Cover by Cao Son Nguyen","2019-07-30T09:16:34.000Z","1869","59","3","0","1","https://www.youtube.com/watch?v=D6fMxHcKC90"
"33","Df0eEyrJ-M4","(SING MY SONG) Em Đã Chủ Động Rồi Nha | Quỳnh Như | Piano Cover by Cao Son Nguyen","2019-07-07T04:14:58.000Z","678","41","0","0","2","https://www.youtube.com/watch?v=Df0eEyrJ-M4"
"34","dfNFMfRSfBs","Valentine 2018 Stories | Piano Cover by Cao Sơn","2018-11-09T05:40:59.000Z","870","14","0","0","1","https://www.youtube.com/watch?v=dfNFMfRSfBs"
"35","Dk6-6JYAAlM","Đừng Yêu Nữa, Em Mệt Rồi | MIN | Piano Cover by Cao Son Nguyen","2019-05-28T15:31:41.000Z","21946","270","0","0","12","https://www.youtube.com/watch?v=Dk6-6JYAAlM"
"36","dqeOwVlZyzo","Andiez | Suýt Nữa Thì | OST Chuyến Đi Của Thanh Xuân | Piano Cover by Cao Son Nguyen (Почти)","2019-02-23T02:16:30.000Z","3503","111","3","0","29","https://www.youtube.com/watch?v=dqeOwVlZyzo"
"37","e5y2fKh2uXg","Suni Hạ Linh ft.Lou Hoàng | Không Sao Mà, Em Đây Rồi | Piano Cover by Cao Son Nguyen","2019-08-17T08:11:56.000Z","9174","77","4","0","12","https://www.youtube.com/watch?v=e5y2fKh2uXg"
"38","EK22tSAI9T0","Suni Hạ Linh | Thích Rồi Đấy (I Like You) | Short Piano Cover by Cao Son Nguyen","2018-11-09T05:54:28.000Z","1805","64","1","0","3","https://www.youtube.com/watch?v=EK22tSAI9T0"
"39","FkhSG1KZT8M","Cô Gái Ngày Hôm Qua | Vũ Cát Tường | Piano Cover by Cao Son Nguyen","2018-11-20T16:56:32.000Z","843","20","0","0","1","https://www.youtube.com/watch?v=FkhSG1KZT8M"
"40","FwLWJBng5DQ","Còn Yêu, Đâu Ai Rời Đi | Đức Phúc | Cover by Cao Son Nguyen","2019-05-21T06:45:25.000Z","18832","197","0","0","3","https://www.youtube.com/watch?v=FwLWJBng5DQ"
"41","g46LtxshoWM","Yêu Xa | Vũ Cát Tường | Piano Cover by Cao Son Nguyen","2018-11-09T05:40:58.000Z","667","18","0","0","7","https://www.youtube.com/watch?v=g46LtxshoWM"
"42","hINUWt7MEwQ","Thương Em Là Điều Anh Không Thể Ngờ #TELĐAKTN | Noo Phuớc Thịnh | Piano Cover by Cao Son Nguyen","2019-03-09T15:38:32.000Z","2561","105","2","0","17","https://www.youtube.com/watch?v=hINUWt7MEwQ"
"43","Hl23JY4n7eI","Tuyển Tập Những Bản Piano Cover 2017 (Part 2) | Piano Cover by Cao Son Nguyen (1 Hour)","2019-04-19T13:00:05.000Z","533","13","0","0","1","https://www.youtube.com/watch?v=Hl23JY4n7eI"
"44","htiEX8izv6c","a n h o i o l a i | Đạt G x Chi Pu | Piano Cover by Cao Son Nguyen","2019-05-18T15:50:32.000Z","24182","266","1","0","21","https://www.youtube.com/watch?v=htiEX8izv6c"
"45","ION7chcnpvM","Từng Vì Nhau | Bùi Anh Tuấn x Dương Hoàng Yến | Piano Cover by Cao Son Nguyen","2018-11-09T05:40:58.000Z","1126","21","0","0","1","https://www.youtube.com/watch?v=ION7chcnpvM"
"46","iVmEMeXCwFw","Một Thời Đã Xa | Played in Am | Piano Cover by Cao Son Nguyen","2018-11-09T06:20:00.000Z","743","11","0","0","0","https://www.youtube.com/watch?v=iVmEMeXCwFw"
"47","IxBIa6KuzOE","Cafe, Thuốc Lá Và Những Ngày Vui - Thế Bảo - Piano Cover by Cao Son Nguyen","2018-11-07T05:07:06.000Z","1475","25","2","0","3","https://www.youtube.com/watch?v=IxBIa6KuzOE"
"48","j2RVNxtberE","Học Tiếng Mèo Kêu (学猫叫) | Tik Tok Song (Learn To Mew) | Piano Cover by Cao Son (узнать голос кота)","2018-11-09T14:31:37.000Z","17558","158","3","0","16","https://www.youtube.com/watch?v=j2RVNxtberE"
"49","j7d2XR9BGFM","Thế Bảo | Về Phía Mưa x Lạ Lùng | Mashup Piano Cover by Cao Sơn (Назад к дождю by Piano)","2018-11-09T05:54:28.000Z","2603","82","1","0","5","https://www.youtube.com/watch?v=j7d2XR9BGFM"
"50","k5ewesOlpRY","(OST Lala - Hãy Để Em Yêu Anh) Đừng Xin Lỗi Nữa - MIN x ERIK - Short Piano Cover by Cao Son Nguyen","2018-11-05T12:27:16.000Z","4721","20","0","0","6","https://www.youtube.com/watch?v=k5ewesOlpRY"
"51","KDoaQIlKG_s","Mùa Xa Nhau | Emily | Piano Cover by Cao Son Nguyen","2018-11-09T06:18:41.000Z","823","17","0","0","0","https://www.youtube.com/watch?v=KDoaQIlKG_s"
"52","kVil7IZ0T2o","Lạ Lùng | Vũ. | Piano Cover by Cao Son Nguyen","2018-11-09T06:22:48.000Z","41299","319","2","0","4","https://www.youtube.com/watch?v=kVil7IZ0T2o"
"53","KzX_LLqJl_I","100 Ngày Bên Em OST Một Ngày Hay Trăm Năm | Văn Mai Hương | Piano Cover by Cao Son Nguyen","2019-03-16T14:44:37.000Z","2182","47","1","0","12","https://www.youtube.com/watch?v=KzX_LLqJl_I"
"54","l7p11OKeu9Y","Tớ Thích Cậu Nhường Nào (Giang Thần OST) | 我多喜欢你你会知道 | Piano Cover by Cao Son Nguyen","2018-10-30T14:10:26.000Z","2650","280","1","0","8","https://www.youtube.com/watch?v=l7p11OKeu9Y"
"55","mp8weZ1Dj6c","(OST Chàng Vợ Của Em) | Nắng Đêm | T.R.I | Piano Cover by Cao Son Nguyen","2019-07-07T04:17:06.000Z","2981","46","0","0","4","https://www.youtube.com/watch?v=mp8weZ1Dj6c"
"56","mpAVsfQWbzc","Cần Lắm | Trà My Idol | Piano Cover by Cao Son Nguyen","2018-11-25T15:47:07.000Z","2030","55","0","0","3","https://www.youtube.com/watch?v=mpAVsfQWbzc"
"57","MucpYA9pEDc","Anh Là Ai? | Phương Ly | Piano Cover by Cao Son Nguyen","2019-01-26T00:54:40.000Z","12617","238","3","0","18","https://www.youtube.com/watch?v=MucpYA9pEDc"
"58","MzuWfkz1kAQ","Chân Tình | Piano Cover by Cao Son Nguyen (Настоящая любовь by the Piano)","2018-11-25T15:46:22.000Z","1243","29","0","0","6","https://www.youtube.com/watch?v=MzuWfkz1kAQ"
"59","P4XNaq-KjmU","Đào Bá Lộc | Kiếp Sau (2014) | Piano Cover by Cao Son Nguyen (следующая жизнь by Piano)","2018-11-12T04:00:06.000Z","1594","51","0","0","10","https://www.youtube.com/watch?v=P4XNaq-KjmU"
"60","PBajg3HSUPo","Khúc Giao Mùa | Piano Cover by Cao Son Nguyen","2018-11-09T06:29:31.000Z","1481","8","0","0","0","https://www.youtube.com/watch?v=PBajg3HSUPo"
"61","Pj9qiBbXNx4","Ballade Disney Theme Song | DISNEY RELAXING PIANO COLLECTION | Piano Cover by Cao Son Nguyen","2019-06-08T12:00:07.000Z","28473","347","1","0","9","https://www.youtube.com/watch?v=Pj9qiBbXNx4"
"62","pZKNqBUQXHQ","BIGBANG (빅뱅) | BLUE (푸른)  | PIANO COVER BY CAO SON NGUYEN (синий | большой взрыв by Piano)","2019-05-01T13:28:14.000Z","311","21","0","0","3","https://www.youtube.com/watch?v=pZKNqBUQXHQ"
"63","Q9hHf_YIqgI","MIN | EM MỚI LÀ NGƯỜI YÊU ANH #EMLNYA | BALLAD PIANO COVER BY CAO SON NGUYEN","2018-11-09T06:22:01.000Z","2759","35","0","0","2","https://www.youtube.com/watch?v=Q9hHf_YIqgI"
"64","qCXoKro2e0w","Gửi Ngàn Lời Yêu | Tuấn Hưng | Piano Cover by Cao Son Nguyen","2018-11-11T10:01:41.000Z","2096","40","0","0","9","https://www.youtube.com/watch?v=qCXoKro2e0w"
"65","QIWkw1fJO24","Xe Đạp (Thuỳ Chi ft. M4U) | Piano Cover by Cao Son Nguyen (Bicycle)","2018-10-31T12:43:28.000Z","625","27","2","0","1","https://www.youtube.com/watch?v=QIWkw1fJO24"
"66","QmvM005Be8c","(COLLABORATION) ĐẾM NGÀY XA EM | PIANO COVER BY CAO SON ft, LÊ HUY (2016) | посчитайте дни от вас","2018-12-15T06:16:10.000Z","1695","56","3","0","8","https://www.youtube.com/watch?v=QmvM005Be8c"
"67","QyWiCuSPqy4","Anh Chẳng Phải Người Em Yêu  | Trịnh Thăng Bình | Piano Cover by Cao Son Nguyen","2019-02-15T04:25:57.000Z","919","29","2","0","11","https://www.youtube.com/watch?v=QyWiCuSPqy4"
"68","RMm0Z1_DABY","Will | Tận Cùng Nỗi Nhớ | Piano Cover | Cao Son Nguyen (The End Of Nostalgia 😥)","2018-11-09T05:40:58.000Z","1885","344","0","0","7","https://www.youtube.com/watch?v=RMm0Z1_DABY"
"69","RulS9ApH8wM","Vũ. | Mùa Mưa Ngâu Nằm Cạnh | Short Piano Cover by Cao Son Nguyen","2018-11-09T05:40:58.000Z","6020","196","10","0","4","https://www.youtube.com/watch?v=RulS9ApH8wM"
"70","S49vTnCcm4g","100 Ngày Bên Em OST | Cứ Yêu Đi | Đức Phúc x Hoà Minzy | Piano Cover by Cao Son Nguyen Official","2018-11-12T03:49:27.000Z","1210","30","1","0","3","https://www.youtube.com/watch?v=S49vTnCcm4g"
"71","smiBYG5y55w","Tâm Sự Tuổi 30 | Trịnh Thăng Bình (Ông Ngoại Tuổi 30 OST) Piano Cover by Cao Son Nguyen","2018-11-09T05:54:27.000Z","2367","42","1","0","1","https://www.youtube.com/watch?v=smiBYG5y55w"
"72","StDHVLHSH-Y","Đã Lỡ Yêu Em Nhiều | Justatee | Piano Cover by Cao Son Nguyen","2018-11-20T16:55:45.000Z","6536","228","0","0","2","https://www.youtube.com/watch?v=StDHVLHSH-Y"
"73","SU6APwjq1ic","Tuyển Tập Những Bản Piano Cover 2018 Ver 3 | Piano Cover by Cao Son Nguyen (1 Hour)","2019-04-30T12:57:41.000Z","824","30","0","0","1","https://www.youtube.com/watch?v=SU6APwjq1ic"
"74","T1oAvw7qVtY","Hôn Anh | Min ST 319 | Piano Cover by Cao Son Nguyen","2018-11-09T06:27:38.000Z","1007","17","0","0","2","https://www.youtube.com/watch?v=T1oAvw7qVtY"
"75","tt8TxkL0qiE","Yêu Được Không | ViruSs ft. Đức Phúc | Piano Cover by Cao Son Nguyen","2019-06-01T04:29:03.000Z","20160","265","0","0","5","https://www.youtube.com/watch?v=tt8TxkL0qiE"
"76","VIsf39YwZsc","1 Phút  | Andiez | Piano Cover by Cao Son Nguyen (1 MINUTE)","2018-10-29T16:07:22.000Z","3945","195","3","0","15","https://www.youtube.com/watch?v=VIsf39YwZsc"
"77","vnhp8eoBxhE","Đóa Hoa Hồng (Queen) | Andiez x NNeo | Mashup Cover by Cao Son Nguyen (розы by Piano)","2018-11-12T03:57:47.000Z","1428","33","0","0","2","https://www.youtube.com/watch?v=vnhp8eoBxhE"
"78","vyjOV2nTilA","I'm Not The Only One | Sam Smith | Piano Cover by Cao Son Nguyen","2018-11-09T06:28:41.000Z","974","19","0","0","2","https://www.youtube.com/watch?v=vyjOV2nTilA"
"79","w6BbhBF945M","Tuyển Tập Những Bản Piano Cover tháng 12/2017 | Piano Cover by Cao Son Nguyen (1 Hour)","2019-03-27T10:05:22.000Z","4142","39","0","0","5","https://www.youtube.com/watch?v=w6BbhBF945M"
"80","WSWOBJ5VgoY","Seen, Phố Không Em... Tuyển Tập Những Bản Piano Cover | Piano Cover by Cao Son Nguyen (1 Hour)","2019-03-28T14:15:00.000Z","3294","39","1","0","14","https://www.youtube.com/watch?v=WSWOBJ5VgoY"
"81","xzs0efVhbIM","VŨ | PHÚT BAN ĐẦU | PIANO COVER BY CAO SON NGUYEN (TĐT UNIVERSITY VERSION) 🙄","2018-12-08T09:43:43.000Z","1028","39","0","0","11","https://www.youtube.com/watch?v=xzs0efVhbIM"
"82","y5K2wwDFzx4","Buồn Của Anh | Masew x Đạt G x K-ICM | Piano Cover by Cao Son Nguyen","2018-11-25T15:48:23.000Z","711","18","0","0","1","https://www.youtube.com/watch?v=y5K2wwDFzx4"
"83","Y5QQOcZPfKM","Tuyển Tập Những Bản Piano Cover 2018 Ver 2 | Piano Cover by Cao Son Nguyen (1 Hour)","2019-04-29T11:57:42.000Z","372","12","0","0","2","https://www.youtube.com/watch?v=Y5QQOcZPfKM"
"84","ylv2XhJe5kE","숀 (SHAUN) | Way Back Home | Piano Cover by Cao Son Nguyen (путь домой by the Piano)","2018-11-09T01:40:53.000Z","9736","38","1","0","1","https://www.youtube.com/watch?v=ylv2XhJe5kE"
"85","z2cjdudfO0k","Cafe, Thuốc Lá Và Những Ngày Vui - Thế Bảo - Piano by Cao Son Nguyen (Dalat Music)","2019-04-26T05:58:15.000Z","640","22","0","0","7","https://www.youtube.com/watch?v=z2cjdudfO0k"
