"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"1","06WZUa-ap8U","i got killed 100 Times while making friends | Sad Moments | PUBG MOBILE | TRiZEN","2020-01-05T12:24:37.000Z","476","37","2","0","2","https://www.youtube.com/watch?v=06WZUa-ap8U"
"2","0H2ytCGFlII","🔥RIZXTAR🔥 Joker of Tiktok | Top videos compilation | Tiktok Videos | fun world","2019-12-17T09:30:40.000Z","1700050","65715","3447","0","1300","https://www.youtube.com/watch?v=0H2ytCGFlII"
"3","0STt-Vo_n8A","I HATE CAMPERS 👿 | PUBG MOBILE","2019-12-30T13:02:35.000Z","233","11","2","0","2","https://www.youtube.com/watch?v=0STt-Vo_n8A"
"4","BtLXPuUCuNE","MOST EPIC SCENE EVER IN PUBG | PUBG MOBILE | FUNNY MOMENT","2019-12-28T10:42:31.000Z","233","19","1","0","3","https://www.youtube.com/watch?v=BtLXPuUCuNE"
"5","EkOGR8jkQgI","😥WORST GLITCH EVER | PUBG MOBILE","2020-01-04T12:27:07.000Z","211","19","6","0","4","https://www.youtube.com/watch?v=EkOGR8jkQgI"
"6","I6dI-kOR508","Most insane fight ever in pubg | pubg mobile","2019-12-29T08:36:18.000Z","224","14","2","0","2","https://www.youtube.com/watch?v=I6dI-kOR508"
"7","Jmv3eqbkL6U","😂She Took Revenge for me | PUBG MOBILE","2020-01-03T14:32:47.000Z","250","11","1","0","0","https://www.youtube.com/watch?v=Jmv3eqbkL6U"
"8","ro9ajzlnMLI","EVERY PUBG PLAYER HATE THIS | PUBG MOBILE","2019-12-27T08:51:04.000Z","1452","48","12","0","2","https://www.youtube.com/watch?v=ro9ajzlnMLI"
"9","tk24_rXVkbU","MOST INSANE FIGHT IN PUBG | 1 VS 4 | PUBG MOBILE","2020-01-02T10:24:46.000Z","239","17","2","0","4","https://www.youtube.com/watch?v=tk24_rXVkbU"
