"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"16","79odjA4ipJs","焦糖烤布蕾 - 用甜點挽回孩子的心 私藏食譜大公開│厭世甜點店","2019-04-04T11:57:19.000Z","20981","796","1","0","65","https://www.youtube.com/watch?v=79odjA4ipJs"
"17","83xkzq94QL8","藍莓慕斯蛋糕 - 日本鳥取找靈感 現採藍莓一級棒│厭世甜點店","2019-09-19T12:00:11.000Z","21486","949","10","0","74","https://www.youtube.com/watch?v=83xkzq94QL8"
"18","8p_0qIzz68U","抹茶毛巾捲 - 讓歐爸爆漿的口感  太極式煎餅皮法│厭世甜點店","2019-06-20T11:58:15.000Z","39843","1053","11","0","68","https://www.youtube.com/watch?v=8p_0qIzz68U"
"19","9_MbZ2MKYC0","蜜糖拔絲地瓜 - 琉璃糖衣的訣竅 中西混搭新吃法 feat.謝東霖│厭世甜點店","2019-11-28T14:00:13.000Z","17222","958","4","0","130","https://www.youtube.com/watch?v=9_MbZ2MKYC0"
"20","9wALEmLINyc","最生猛問答，拿拿摳的長度？當兵有海陸公主之稱？史上第一個 300訂閱就做QA的網紅│厭世甜點店","2019-03-28T12:00:00.000Z","20062","1123","3","0","199","https://www.youtube.com/watch?v=9wALEmLINyc"
"21","aTIeXoNWijM","中式芋頭酥 - 瘋狂愛上芋頭甜點 中秋節月餅首選│厭世甜點店","2019-09-05T12:00:10.000Z","38494","1515","25","0","281","https://www.youtube.com/watch?v=aTIeXoNWijM"
"22","b4hs1TY9sag","草莓裸蛋糕 - 男女通殺 征服電影圈的網美甜點 feat.《大餓》 蔡嘉茵 張耀仁│厭世甜點店","2019-11-07T14:00:11.000Z","20832","855","6","0","77","https://www.youtube.com/watch?v=b4hs1TY9sag"
"23","byE0lcerAIU","葡式木糠布丁 - 帶你去看大三巴 凍未條的異國甜點│厭世甜點店","2019-07-18T11:57:47.000Z","21504","1012","5","0","187","https://www.youtube.com/watch?v=byE0lcerAIU"
"24","CcG_wkwFkAs","日本鳥取Vlog愛情篇 - 自製御守顯神通 戀愛運勢大吉籤(金毘羅院、白兔神社)│厭世甜點店","2019-09-08T11:42:56.000Z","8040","437","1","0","116","https://www.youtube.com/watch?v=CcG_wkwFkAs"
"25","DM-ZVP9BV7s","酥皮泡芙 - 香濃伯爵茶乳霜 與單身狗的約定 │厭世甜點店","2019-08-08T11:58:13.000Z","42513","1767","22","0","142","https://www.youtube.com/watch?v=DM-ZVP9BV7s"
"26","EHd6_UG1OrQ","手工葡萄燕麥餅乾 - 省錢歐式下午茶 月底救星 │厭世甜點店","2019-02-07T00:46:41.000Z","37425","1195","22","0","71","https://www.youtube.com/watch?v=EHd6_UG1OrQ"
"27","EzdFteAgi7Y","舒芙蕾 - 讓你舒服到升天  四大秘訣成功率翻N倍│厭世甜點店","2019-09-26T12:00:11.000Z","91678","2983","84","0","220","https://www.youtube.com/watch?v=EzdFteAgi7Y"
"28","fR45Ql86Nlw","香蕉磅蛋糕-男子漢硬梆梆 究極蕉味甜點│厭世甜點店","2019-08-15T12:00:10.000Z","23343","1020","21","0","280","https://www.youtube.com/watch?v=fR45Ql86Nlw"
"29","gW9i8k7wQUo","台式馬卡龍 - 喚醒假ABC台灣魂 找回童年好滋味 (牛粒、小西點)│厭世甜點店","2019-03-21T11:45:00.000Z","33263","1139","9","0","95","https://www.youtube.com/watch?v=gW9i8k7wQUo"
"30","hBYQqVavND4","雞蛋牛奶布丁 - 好吃100倍的商業秘訣全靠它 │厭世甜點店","2019-03-11T13:16:38.000Z","201732","5397","160","0","326","https://www.youtube.com/watch?v=hBYQqVavND4"
"31","hCE1Mkrk9ks","紅絲絨杯子蛋糕 - 覆盆子天然滋味 找回初心對的人 feat.戴愛玲│厭世甜點店","2019-10-10T14:00:11.000Z","22197","1079","4","0","74","https://www.youtube.com/watch?v=hCE1Mkrk9ks"
"32","hrnBsctt7QY","乳香牛軋糖 - 杏仁莓果牛奶香 讓乾媽合不攏嘴的食譜│厭世甜點店","2019-10-31T14:00:11.000Z","17953","763","10","0","185","https://www.youtube.com/watch?v=hrnBsctt7QY"
"33","iUQbQ3torCw","千呼萬喚始出來 寬衣解帶露胸G │厭世亂開箱","2019-06-09T12:00:11.000Z","7432","291","2","0","57","https://www.youtube.com/watch?v=iUQbQ3torCw"
"34","jMdf33bPwWQ","巧克力慕斯蛋糕 - 分手告白兩相宜 惡婆婆逼哭女來賓 feat.林舒嬅│厭世甜點店","2019-08-01T11:58:42.000Z","29741","1062","7","0","99","https://www.youtube.com/watch?v=jMdf33bPwWQ"
"35","JXtXWfwUwEs","白葡萄塔 - 靈氣逼人白葡萄 帶你找回最初之所愛 feat.白安│厭世甜點店","2019-12-05T14:16:27.000Z","16471","816","9","0","100","https://www.youtube.com/watch?v=JXtXWfwUwEs"
"36","kaplBoMZIxo","甜點沙龍之髒髒包-讓你現出原形 男女約會的禁忌甜點│厭世甜點店","2019-05-02T12:00:13.000Z","17492","741","6","0","113","https://www.youtube.com/watch?v=kaplBoMZIxo"
"37","ktycFFMGIiU","母親節特製水晶洞蛋糕 史上最認真做甜點的一次 母子對話超感人│厭世甜點店","2019-05-09T11:45:01.000Z","16343","950","3","0","105","https://www.youtube.com/watch?v=ktycFFMGIiU"
"38","LAEAWUSyo2o","玫瑰蘋果塔 - 私藏鮮肉首現身 濃郁肉桂蹦出來│厭世甜點店","2019-07-25T11:57:48.000Z","71564","1962","32","0","319","https://www.youtube.com/watch?v=LAEAWUSyo2o"
"39","Ll8CtbpJHD8","鬼王南瓜派 - 萬聖節必吃聖品 清熱解毒好入口│厭世甜點店","2019-10-24T14:00:12.000Z","14848","833","2","0","116","https://www.youtube.com/watch?v=Ll8CtbpJHD8"
"40","lW8i6Po5Qds","鹽味焦糖爆米花 - 最強焦糖醬 超越地獄廚神戈登│厭世甜點店","2019-11-14T14:00:12.000Z","19669","1032","14","0","115","https://www.youtube.com/watch?v=lW8i6Po5Qds"
"41","lydD9_Q88hc","酸溜溜檸檬塔 - 願有情人終成枯骨 單身狗的終極救贖 │厭世甜點店","2019-02-14T10:30:21.000Z","23077","1145","6","0","114","https://www.youtube.com/watch?v=lydD9_Q88hc"
"42","MB0vnTUdayY","白色戀人-告白必勝日式甜點 白巧克力夾心餅乾 │厭世甜點店","2019-08-29T12:00:11.000Z","23240","1078","9","0","256","https://www.youtube.com/watch?v=MB0vnTUdayY"
"43","MDwMejc4ZQ0","甜點沙龍之芋泥盒子蛋糕 - 網美甜點成惡夢 克服恐懼大作戰│厭世甜點店","2019-05-23T11:57:47.000Z","16023","544","7","0","89","https://www.youtube.com/watch?v=MDwMejc4ZQ0"
"44","oeI6dTmgyEg","杏仁塔皮 - 被動式庶民塔皮 酥脆百倍的獨門秘方│厭世甜點店","2019-06-27T11:58:13.000Z","44831","2054","31","0","195","https://www.youtube.com/watch?v=oeI6dTmgyEg"
"45","ojks0cAobNc","黑森林蛋糕 酒漬櫻桃 - 冰與火之歌抵禦異鬼之關鍵│厭世甜點店","2019-05-16T11:45:00.000Z","13367","550","1","0","50","https://www.youtube.com/watch?v=ojks0cAobNc"
"46","PimzOQrF_XI","日本鳥取Vlog美食篇 - 必吃和牛涮涮鍋 日本前三名的鬆餅(大江之鄉自然牧場、牛骨拉麵) │厭世甜點店","2019-09-22T10:31:34.000Z","10969","398","3","0","47","https://www.youtube.com/watch?v=PimzOQrF_XI"
"47","q41ZwnAUJG8","第一次擺攤就上手 瞬間完全秒殺│厭世甜點店","2019-04-07T13:15:41.000Z","17867","623","5","0","52","https://www.youtube.com/watch?v=q41ZwnAUJG8"
"48","QRYwwjvWH-k","法式松露吐司 - 超奢華早午餐 黑松露佐雲朵太陽蛋│厭世甜點店","2019-12-26T14:00:11.000Z","16945","872","7","0","119","https://www.youtube.com/watch?v=QRYwwjvWH-k"
"49","QtOvuRTZMjE","聖誕樹幹蛋糕 - 超逼真造型蛋糕 一秒讓你Hold住全場│厭世甜點店","2019-12-19T14:00:12.000Z","24299","1160","6","0","117","https://www.youtube.com/watch?v=QtOvuRTZMjE"
"50","QuXQ4jmsFWs","芒果蛋糕捲 - 超台甜點教學 蛋糕摔三下才好吃│厭世甜點店","2019-06-13T11:58:12.000Z","26099","1120","4","0","157","https://www.youtube.com/watch?v=QuXQ4jmsFWs"
"51","RmXEETRMVUI","日本鳥取Vlog柯南篇 - 超強人體變聲器 謎樣沙丘大暴走(青山剛昌故鄉館、鳥取砂丘、柯南車站)│厭世甜點店","2019-09-15T12:00:13.000Z","6174","246","2","0","36","https://www.youtube.com/watch?v=RmXEETRMVUI"
"52","v8oWmR5yXys","蜜桃派 - 超簡單酥皮甜點 讓你桃花朵朵開│厭世甜點店","2019-10-17T14:00:11.000Z","15338","700","6","0","104","https://www.youtube.com/watch?v=v8oWmR5yXys"
"53","vibMzZHJKiI","懶人滑起來之麵包布丁-好市多(costco)食材大改造 │厭世甜點店","2019-04-25T04:56:54.000Z","18477","731","10","0","127","https://www.youtube.com/watch?v=vibMzZHJKiI"
"54","Wdjs6ov8paI","情人節單身必備武器 被甜點耽誤的購物專家│厭世亂開箱","2019-03-17T00:30:16.000Z","4325","196","0","0","9","https://www.youtube.com/watch?v=Wdjs6ov8paI"
"55","Xvk4NmTEMXg","芒果抹茶奶酪 - 金黃比例雙層混搭 超滑嫩完美配方│厭世甜點店","2019-07-04T11:58:49.000Z","19940","851","6","0","133","https://www.youtube.com/watch?v=Xvk4NmTEMXg"
"56","yGM4cBajJsM","瑞典巧克力球 - 北漂青年吃進去 傳統易學的北歐甜點 feat.瑞典劉先生│厭世甜點店","2019-09-12T12:00:11.000Z","26186","1049","3","0","122","https://www.youtube.com/watch?v=yGM4cBajJsM"
"57","z_x74MRIV74","檸檬磅蛋糕 - 完美糖霜的關鍵 擺脫嘉明味道│厭世甜點店","2019-02-28T12:01:31.000Z","31823","1035","10","0","74","https://www.youtube.com/watch?v=z_x74MRIV74"
"58","ZTnZKoGuWLg","台式脆皮可麗餅 - 真庶民必學 配料百搭 甜鹹均宜│厭世甜點店","2019-11-21T14:00:12.000Z","23796","1153","10","0","173","https://www.youtube.com/watch?v=ZTnZKoGuWLg"
"59","zXKuVNHXs08","新創團隊解散危機？八點多之爭 街訪討公道│厭世甜點店","2019-06-30T10:32:19.000Z","12166","462","5","0","145","https://www.youtube.com/watch?v=zXKuVNHXs08"
"60","zZJq4v6h0bE","鏡面蛋糕 -  騙點閱率之譁眾取寵 出賣靈魂的甜點師│厭世甜點店","2019-03-14T14:00:06.000Z","43564","2349","39","0","220","https://www.youtube.com/watch?v=zZJq4v6h0bE"
