"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"24","ftHbxTCrI6E","EXO-Tempo 李科穎 DRUM COVER","2018-11-17T08:38:15.000Z","2687","134","1","0","21","https://www.youtube.com/watch?v=ftHbxTCrI6E"
"25","FuA6_Vnz_eo","李科穎＆李侑真爵士鼓分享【HI-HAT開鈸練習】","2018-12-07T12:33:33.000Z","1522","55","0","0","18","https://www.youtube.com/watch?v=FuA6_Vnz_eo"
"26","g3B2iqeujxE","李科穎＆李侑真爵士鼓分享【基本節奏+十六分音符打點4連音的輕重音】","2018-11-09T13:09:23.000Z","1410","53","1","0","24","https://www.youtube.com/watch?v=g3B2iqeujxE"
"27","G4xnGzf2ks8","G.E.M.鄧紫棋-我的秘密 DRUM COVER BY 李科穎KE 爵士鼓 #鄧紫棋 #我的秘密","2019-12-20T11:44:39.000Z","44337","1852","17","0","256","https://www.youtube.com/watch?v=G4xnGzf2ks8"
"28","GNSL0sXgKoc","鬼滅の刃 LiSA - 紅蓮華 フルを叩いてみた / Kimetsu no Yaiba Opening  DRUM COVER BY 李科穎KE 爵士鼓","2019-11-01T11:00:03.000Z","42785","1649","30","0","166","https://www.youtube.com/watch?v=GNSL0sXgKoc"
"29","GorYMDMigI0","【失眠飛行】-沈以誠＆薛明媛  DRUM COVER BY 李科穎KE 爵士鼓 #失眠飛行#接個吻開一槍","2019-11-29T10:30:01.000Z","166360","5518","139","0","296","https://www.youtube.com/watch?v=GorYMDMigI0"
"30","gubjpuAja3Y","ONE OK ROCK 完全感覚Dreamer  叩いてみた DRUM COVER BY 李科穎KE 爵士鼓 #ONEOKROCK #完全感覚Dreamer","2020-01-03T11:04:54.000Z","9236","566","13","0","176","https://www.youtube.com/watch?v=gubjpuAja3Y"
"31","h1J8jdgFtVg","MAMAMOO(마마무) - Egotistic (너나 해) 李科穎 DRUM COVER","2018-12-10T11:07:42.000Z","2832","126","0","0","36","https://www.youtube.com/watch?v=h1J8jdgFtVg"
"32","H2uvwdrJIVY","林宥嘉 Yoga Lin -說謊 李科穎 DRUM COVER","2018-12-30T12:00:02.000Z","5787","153","1","0","27","https://www.youtube.com/watch?v=H2uvwdrJIVY"
"33","HISlU1vAscE","林宥嘉 Yoga Lin 傻子 Fool 李科穎 DRUM COVER","2019-02-22T12:00:03.000Z","3112","97","0","0","28","https://www.youtube.com/watch?v=HISlU1vAscE"
"34","hLA1uLoo5DQ","Eric周興哲 怎麼了 What's Wrong 李科穎 DRUM COVER","2019-01-24T11:42:19.000Z","10750","254","1","0","44","https://www.youtube.com/watch?v=hLA1uLoo5DQ"
"35","HR48levfXnE","EXO kokobop 李科穎DrumCover","2018-05-10T12:19:52.000Z","2171","114","0","0","10","https://www.youtube.com/watch?v=HR48levfXnE"
"36","HtYP-9FVNAI","BTS-FAKE LOVE 李科穎Drum Cover(爵士鼓","2018-05-25T12:19:28.000Z","4699","151","5","0","13","https://www.youtube.com/watch?v=HtYP-9FVNAI"
"37","JAansY5oqVU","BTS-IDOL李科穎 Drum Cover","2018-09-28T14:14:31.000Z","7288","260","3","0","40","https://www.youtube.com/watch?v=JAansY5oqVU"
"38","JRIGs9klYZE","BTS -Boy With Luv 李科穎KE DRUM COVER","2019-04-22T11:00:05.000Z","30489","1208","34","0","144","https://www.youtube.com/watch?v=JRIGs9klYZE"
"39","jVNZKMu1G1c","李科穎 李侑真VLOG2 花蓮海洋公園之旅 有超美麗風景","2019-05-28T12:00:06.000Z","2213","109","0","0","28","https://www.youtube.com/watch?v=jVNZKMu1G1c"
"40","kA5e7Ohne4c","小樂吳思賢-愛你剛剛好 李科穎 DRUM COVER","2018-10-01T12:17:59.000Z","7753","225","0","0","38","https://www.youtube.com/watch?v=kA5e7Ohne4c"
"41","KwNKiuBVEkE","李榮浩-年少有為 李科穎 DRUM COVER","2018-11-01T11:20:11.000Z","7188","176","4","0","40","https://www.youtube.com/watch?v=KwNKiuBVEkE"
"42","LC9cEix1B8A","灌籃高手主題曲 (好想大聲說喜歡你/君が好きだと叫びたい)李科穎DRUM COVER","2018-11-21T12:48:12.000Z","3987","148","0","0","42","https://www.youtube.com/watch?v=LC9cEix1B8A"
"43","LTg4vHPJndc","高爾宣 OSN -Without You 沒了妳 李科穎 DRUM COVER","2019-07-11T11:00:05.000Z","22283","679","11","0","50","https://www.youtube.com/watch?v=LTg4vHPJndc"
"44","LUjPA3JG-XA","A-Lin-有一種悲傷「 A Kind of Sorrow」電影『比悲傷更悲傷的故事』主題曲 李科穎DRUM COVER","2018-12-12T11:16:06.000Z","11489","273","9","0","46","https://www.youtube.com/watch?v=LUjPA3JG-XA"
"45","maDEzjTfEKk","陳雪燃 - 無名之輩 【電視劇《親愛的，熱愛的》主題曲】 DRUM COVER BY 李科穎KE 爵士鼓 #無名之輩#陳雪燃","2019-11-22T11:00:08.000Z","41916","1429","12","0","101","https://www.youtube.com/watch?v=maDEzjTfEKk"
"46","MDVzf1A2ngg","李科穎＆李侑真爵士鼓分享【初學-如何握鼓棒+踩大鼓 】","2018-10-12T13:36:44.000Z","2054","71","0","0","17","https://www.youtube.com/watch?v=MDVzf1A2ngg"
"47","MqR9DVm_LJk","MP魔幻力量 我還是愛著你  李科穎 DRUM COVER","2019-01-17T12:00:02.000Z","3378","127","0","0","37","https://www.youtube.com/watch?v=MqR9DVm_LJk"
"48","mVfCestXRNc","Shawn Mendes, Camila Cabello - Señorita Drum Cover BY 李科穎KE 爵士鼓 #Señorita#ShawnMendes #CamilaCabello","2019-12-06T10:03:41.000Z","38943","1228","38","0","106","https://www.youtube.com/watch?v=mVfCestXRNc"
"49","nj0Wn_k31D0","BTS (방탄소년단) - SO WHAT 李科穎 DRUM COVER  #BTS #SOWHAT#DRUM","2019-09-12T10:00:09.000Z","4710","219","1","0","49","https://www.youtube.com/watch?v=nj0Wn_k31D0"
"50","Nk-uBR_ZJQg","追光者.岑寧兒 李科穎cover（部分）","2017-10-20T14:24:28.000Z","6500","99","3","0","7","https://www.youtube.com/watch?v=Nk-uBR_ZJQg"
"51","ollQIeenGpc","RADWIMPS-前前前世  李科穎DRUM COVER","2016-10-29T14:35:41.000Z","7966","219","6","0","5","https://www.youtube.com/watch?v=ollQIeenGpc"
"52","Om7MOxV9gzQ","K.Y VLOG 1 前往花蓮 #雨天的雲山水又是另一種美 #最美貨櫃星巴克","2019-04-26T12:00:04.000Z","1946","118","0","0","38","https://www.youtube.com/watch?v=Om7MOxV9gzQ"
"53","ow1vKSCri74","小幸運 李科穎Cover","2015-09-13T09:55:44.000Z","10050","144","7","0","5","https://www.youtube.com/watch?v=ow1vKSCri74"
"54","OyyIkLfMZEY","火影忍者疾風傳 OP3 - 青鳥 Naruto Shippuden OP3 - Blue Bird 李科穎KE (Drum Cover","2019-08-30T12:26:52.000Z","6825","250","4","0","40","https://www.youtube.com/watch?v=OyyIkLfMZEY"
"55","PBnDnv26Jyk","爵士鼓分享預告","2018-08-08T10:51:12.000Z","514","31","0","0","14","https://www.youtube.com/watch?v=PBnDnv26Jyk"
"56","pNoPJyWL8Cw","G.E.M.鄧紫棋 - 句號 Full Stop DRUM COVER BY李科穎KE 爵士鼓 #鄧紫棋#句號","2019-12-27T12:55:21.000Z","76341","2773","46","0","308","https://www.youtube.com/watch?v=pNoPJyWL8Cw"
"57","PSaKFLao0GA","Despacito - Justin Bieber, Luis Fonsi, Daddy Yankee 李科穎KE DRUM COVER","2017-09-08T12:39:09.000Z","2491","68","0","0","12","https://www.youtube.com/watch?v=PSaKFLao0GA"
"58","rHgOBmrOzHA","科穎 、侑真 [爵士鼓-初學]","2018-03-03T10:57:33.000Z","5085","187","3","0","16","https://www.youtube.com/watch?v=rHgOBmrOzHA"
"59","Ri-Lst5qktc","蔡依林 Jolin Tsai-腦公 Hubby 李科穎KE DRUM COVER","2019-02-01T12:00:03.000Z","7679","200","0","0","41","https://www.youtube.com/watch?v=Ri-Lst5qktc"
"60","Ri4WQ5DKJqw","周杰倫-聽媽媽的話  李科穎爵士鼓Cover","2017-05-14T02:26:52.000Z","9248","158","8","0","7","https://www.youtube.com/watch?v=Ri4WQ5DKJqw"
"61","S_ot84NWipM","SHAUN (숀) – Way Back Home (feat. Conor Maynard) by 李科穎KE Drum Cover","2019-05-17T13:00:21.000Z","12432","456","1","0","52","https://www.youtube.com/watch?v=S_ot84NWipM"
"62","S2gl__OCgek","李科穎＆李侑真--爵士鼓分享【口訣＆基本節奏 】","2018-10-05T11:00:22.000Z","2563","68","0","0","23","https://www.youtube.com/watch?v=S2gl__OCgek"
"63","SEdewFzY7KQ","Eric周興哲-至少我還記得「 At Least I Remember」李科穎DRUM COVER","2019-03-22T12:04:18.000Z","4290","118","1","0","33","https://www.youtube.com/watch?v=SEdewFzY7KQ"
"64","t5tusXmTuTQ","蔡依林 Jolin Tsai 怪美的 UGLY BEAUTY 李科穎 DRUM COVER","2019-01-09T12:06:34.000Z","5097","159","3","0","29","https://www.youtube.com/watch?v=t5tusXmTuTQ"
"65","tLv3_UrJvao","謝和弦 R-chord – 備胎 Spare Tire 李科穎 DRUM COVER","2018-12-19T12:23:29.000Z","8844","181","0","0","33","https://www.youtube.com/watch?v=tLv3_UrJvao"
"66","U0xJOw-d6o0","五月天-什麼歌 李科穎 Drum Cover","2018-03-28T12:46:15.000Z","2628","101","1","0","17","https://www.youtube.com/watch?v=U0xJOw-d6o0"
"67","U3cs5lIHOL0","周杰倫 Jay Chou【說好不哭 Won't Cry】＆五月天阿信 (Mayday Ashin)   李科穎爵士鼓DRUM COVER","2019-09-18T13:00:10.000Z","29575","789","12","0","80","https://www.youtube.com/watch?v=U3cs5lIHOL0"
"68","u7ApiDc2gE8","林俊傑-崇拜[梦想的声音] 李科穎 爵士鼓COVER","2017-12-03T05:44:00.000Z","3782","83","1","0","4","https://www.youtube.com/watch?v=u7ApiDc2gE8"
"69","v_GKM_JLhTw","Payphone - Maroon 5 ft. Wiz Khalifa 李科穎 DRUM COVER","2019-01-25T13:01:34.000Z","3356","131","0","0","32","https://www.youtube.com/watch?v=v_GKM_JLhTw"
"70","w0vnYrNSYsg","李科穎＆李侑真爵士鼓分享【基本節奏】","2018-09-14T11:02:21.000Z","2881","69","0","0","14","https://www.youtube.com/watch?v=w0vnYrNSYsg"
"71","w5GW7JT23UQ","BTS(방탄소년단)-田柾國Jungkook - EUPHORIA 李科穎KE DRUM COVER","2018-11-20T12:01:37.000Z","5731","277","3","0","36","https://www.youtube.com/watch?v=w5GW7JT23UQ"
"72","X_jfBRngPME","胖虎樂團-重要的事 李科穎 DRUM COVER","2019-08-23T11:12:51.000Z","2090","93","1","0","33","https://www.youtube.com/watch?v=X_jfBRngPME"
"73","XIEFUVg9VsI","TWICE FANCY 李科穎KE DRUM COVER","2019-05-06T12:00:11.000Z","5968","246","1","0","37","https://www.youtube.com/watch?v=XIEFUVg9VsI"
"74","ybdPzkZmsMQ","Lady Gaga, Bradley Cooper - Shallow (A Star Is Born)李科穎Drum Cover","2018-11-14T12:21:56.000Z","3","0","0","0","0","https://www.youtube.com/watch?v=ybdPzkZmsMQ"
"75","YLafXjLBzXw","蕭秉治- 凡人 李科穎Drum Cover","2018-06-27T11:08:56.000Z","1888","58","0","0","9","https://www.youtube.com/watch?v=YLafXjLBzXw"
"76","Ytt48NKDcXE","Mayday五月天 瘋狂世界 World Crazy 李科穎 DRUM COVER #MaydayBlue20th","2019-08-13T13:41:54.000Z","3674","153","2","0","42","https://www.youtube.com/watch?v=Ytt48NKDcXE"
"77","yxs1LBfRhPI","The Chainsmokers - Everybody Hates Me 李科穎KE DRUM COVER","2019-01-07T11:02:57.000Z","2243","82","0","0","26","https://www.youtube.com/watch?v=yxs1LBfRhPI"
"78","Z3CRkMHhVmA","陳雪凝 - 你的酒館對我打了烊  DRUM COVER BY 李科穎KE 爵士鼓","2019-09-16T10:30:02.000Z","95493","2246","61","0","136","https://www.youtube.com/watch?v=Z3CRkMHhVmA"
"79","zNurv0ca2T0","李榮浩- 戒菸 李科穎KE DRUM COVER","2018-10-09T09:58:52.000Z","1456","55","0","0","19","https://www.youtube.com/watch?v=zNurv0ca2T0"
"80","ZQ5QhxmMrrY","TWICE ""YES or YES"" 李科穎 DRUM COVER","2018-11-07T12:50:05.000Z","11165","356","4","0","52","https://www.youtube.com/watch?v=ZQ5QhxmMrrY"
