"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"12","cToQdwujopw","【創業開箱 EP9】Instagram經營密技！我們如何用Hashtag一週「免費」獲得70000曝光而且提升了一倍的銷量？(行銷實戰-社群篇)","2019-08-15T12:58:48.000Z","9598","365","1","0","24","https://www.youtube.com/watch?v=cToQdwujopw"
"13","F5daGqBPFaI","【創業開箱EP15】回覆網友的問題&建議！前期營運策略大解密！","2019-11-07T13:00:11.000Z","1247","41","0","0","9","https://www.youtube.com/watch?v=F5daGqBPFaI"
"14","FnUoTvDA6dE","【創業開箱 EP18】讓舒芙蕾又高又挺的秘密～食材、溫度、技術缺一不可！真的是超級嬌貴的甜點...","2019-12-19T13:00:13.000Z","1417","44","0","0","12","https://www.youtube.com/watch?v=FnUoTvDA6dE"
"15","H80muKNhPSw","【你為什麼要創業 EP4】誰說玩音樂沒出息？做出市場區隔，音樂真的可以當飯吃！ft. 種子音樂工作室-Jimmy","2020-01-02T14:00:10.000Z","919","47","0","0","2","https://www.youtube.com/watch?v=H80muKNhPSw"
"16","hfoNsjF4YqA","【創業開箱EP13】擺攤創業勞健保該怎麼處理？國民年金保險又是什麼？ Ft.高雄市集中市場零售攤販職業工會","2019-10-24T13:00:13.000Z","1044","42","1","0","9","https://www.youtube.com/watch?v=hfoNsjF4YqA"
"17","JnMYlq0dOoc","【預告】創業開箱EP4","2019-06-27T13:00:04.000Z","725","22","2","0","0","https://www.youtube.com/watch?v=JnMYlq0dOoc"
"18","mhfte6vHR4c","【你為什麼要創業 EP1】為自己任性一次，打造一間夢想的果醬舒芙蕾專賣店！ft.魚&吉舒芙蕾","2019-09-05T13:00:11.000Z","2576","57","0","0","8","https://www.youtube.com/watch?v=mhfte6vHR4c"
"19","MJIqpUAX0Co","【創業開箱 EP3】好的菜單設計可以提昇銷量！設計師被慣老闆壓榨是常態？設計師終於受不了了，直接拍一部片Diss慣老闆！Ft. 慣老闆","2019-06-20T12:57:46.000Z","2170","70","4","0","8","https://www.youtube.com/watch?v=MJIqpUAX0Co"
"20","pKR_aPaDKtM","【你為什麼要創業 EP3】零元創業，在27歲靠自己買下千萬豪宅！從工讀生變成連鎖企業老闆！ Ft.好夥伴咖啡 Willy","2019-11-14T13:00:13.000Z","182937","5013","124","0","297","https://www.youtube.com/watch?v=pKR_aPaDKtM"
"21","qcVU6XiPO20","【嗨賴少年】創業至今最可怕的故事，每次想到都會不寒而慄","2019-09-12T13:00:11.000Z","885","28","2","0","14","https://www.youtube.com/watch?v=qcVU6XiPO20"
"22","rhfLqRf1skw","【嗨嗨人生直播】EP1 第七個月營收結算 | 時薪50元，不務正業，在創業前的那些日子","2019-12-26T14:12:07.000Z","944","26","2","0","7","https://www.youtube.com/watch?v=rhfLqRf1skw"
"23","RhPW5nxGB2U","【創業開箱 EP5】前進瑞豐夜市！ (一日實境Vlog) 第一天擺攤工時長達17小時...竟然還賠錢？","2019-07-18T12:58:44.000Z","6279","134","1","0","39","https://www.youtube.com/watch?v=RhPW5nxGB2U"
"24","tGDrFLBTQso","【創業開箱 EP17】找網紅、部落客業配真的有用嗎？合作流程&實測結果大公開！行銷實戰-媒體篇）ft.貝滋小姐、妮妮、美食好芃友","2019-12-05T13:00:13.000Z","1739","93","1","0","13","https://www.youtube.com/watch?v=tGDrFLBTQso"
"25","Tx0R5la93cw","【嗨賴少年】高雄最大的舒芙蕾外送網上線啦！","2019-09-26T13:00:12.000Z","1534","41","0","0","15","https://www.youtube.com/watch?v=Tx0R5la93cw"
"26","VworOvecIPU","【嗨賴少年】吃遍全高雄平價舒芙蕾！究竟哪一家最好吃呢？｜魚&吉｜歐芙Opulent｜Birdy Pancake｜王子神谷｜貪甜｜Enjoy Stay｜","2019-08-22T14:00:11.000Z","10673","225","8","0","44","https://www.youtube.com/watch?v=VworOvecIPU"
"27","XqtVGQn3lcc","【創業開箱 EP4】攤車到底該怎麼選？告訴你如何選出適合自己的高CP值的可拆卸移動式木質攤車（餐車）！ Ft.莒光園地","2019-07-04T13:57:42.000Z","2005","61","6","0","8","https://www.youtube.com/watch?v=XqtVGQn3lcc"
"28","XsH_mxxel3A","【創業開箱 EP0】辭職創業有沒有比上班好賺？ 一起開除慣老闆！ ft.高雄發大財 瑞豐夜市","2019-05-30T13:13:45.000Z","3909","119","7","0","35","https://www.youtube.com/watch?v=XsH_mxxel3A"
"29","xYHnfJSyhZ4","【創業開箱EP14】 幸福的季節降臨 | 我們終於要發大財了嗎??(第五個月營業收支大解密)","2019-10-31T13:00:14.000Z","1749","69","0","0","19","https://www.youtube.com/watch?v=xYHnfJSyhZ4"
"30","yh8x1gCZyQk","【創業開箱 EP2】驚為天人！終於製作出舒芙蕾完美的醬料 ft. 黑糖珍珠鮮奶舒芙蕾 奶茶醬","2019-06-13T12:58:18.000Z","2074","54","5","0","5","https://www.youtube.com/watch?v=yh8x1gCZyQk"
"31","YrMuSZuzU1o","【創業開箱EP16】終於轉虧為盈！| 我們變成名店了嗎？(第六個月營業收支大解密)","2019-11-28T13:00:13.000Z","3034","105","0","0","36","https://www.youtube.com/watch?v=YrMuSZuzU1o"
"32","Zk-jYHapISY","【創業開箱 EP8】IG行銷法生效！ | 平均日營業額大躍進 | 買車容易養車難...汽車支出竟高達萬元(第二個月營業收支大解密！)","2019-08-08T12:58:15.000Z","1688","61","1","0","10","https://www.youtube.com/watch?v=Zk-jYHapISY"
"33","ZVzPvDjlPb4","【你為什麼要創業 EP2】咖啡店創業心路歷程，從路邊攤到實體咖啡店！用一杯咖啡搭起人與人的橋樑！(上集) feat. 貓魚咖啡-大貓","2019-10-10T13:00:13.000Z","3418","61","3","0","11","https://www.youtube.com/watch?v=ZVzPvDjlPb4"
