"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"27","45O83hQWJtc","【鳥夫人&鳥先生】輪輪生病了．在醫院一夜又一天．鳥寶寶日記#8","2017-12-18T07:03:54.000Z","301417","1936","72","0",NA,"https://www.youtube.com/watch?v=45O83hQWJtc"
"28","49qD5WDLnGc","【鳥先生&鳥夫人】平日賴床假日早起!兩歲知道今天星期幾?鳥寶寶日記#26","2019-09-11T12:30:01.000Z","50471","715","18","0",NA,"https://www.youtube.com/watch?v=49qD5WDLnGc"
"29","4ezeb-ajc2c","【鳥先生&鳥夫人】森• 呼吸Jorona Park","2016-05-15T10:45:02.000Z","16410","114","6","0",NA,"https://www.youtube.com/watch?v=4ezeb-ajc2c"
"30","4KM09r8Iqms","【生活中的大小鳥事】雪地摩托車體驗","2014-01-08T01:47:00.000Z","721","2","0","0",NA,"https://www.youtube.com/watch?v=4KM09r8Iqms"
"31","59X-egz1TDw","【鳥夫人&鳥先生】跟著""桃園旅遊全攻略""玩桃園","2017-12-29T07:00:01.000Z","6791","150","4","0",NA,"https://www.youtube.com/watch?v=59X-egz1TDw"
"32","5e3GjTqC2Go","【生活中的大小鳥事】婚禮影片02","2014-05-23T14:18:15.000Z","13670","130","4","0",NA,"https://www.youtube.com/watch?v=5e3GjTqC2Go"
"33","6-dVNnuNYD4","【鳥夫人&鳥先生】Aprica Fladea Grow ISOFIX Premium 汽車安全座椅．開箱","2018-01-25T01:32:47.000Z","37578","288","8","0",NA,"https://www.youtube.com/watch?v=6-dVNnuNYD4"
"34","63WDUSHBtz0","【鳥夫人&鳥先生】輪輪最喜歡的微風電風扇．AIRMATE 艾美特微風電風扇開箱","2018-05-20T02:54:08.000Z","22320","268","6","0",NA,"https://www.youtube.com/watch?v=63WDUSHBtz0"
"35","69toToZHSFQ","【鳥先生&鳥夫人】輪輪二歲了．小小朋友成長全記錄","2019-08-24T12:30:00.000Z","45070","1038","17","0",NA,"https://www.youtube.com/watch?v=69toToZHSFQ"
"36","6fK2US0wBr4","【鳥夫人&鳥先生】南投苗栗秘境二日遊．臺灣在地觀光大使出任務-原鄉之旅","2017-07-22T14:13:52.000Z","3846","43","0","0",NA,"https://www.youtube.com/watch?v=6fK2US0wBr4"
"37","74pJUgzo3Io","【鳥夫人&鳥先生】瑞典追極光之旅．鳥夫妻在雪白北極","2018-02-23T05:30:51.000Z","15037","280","3","0",NA,"https://www.youtube.com/watch?v=74pJUgzo3Io"
"38","7dn44hrjrvY","【鳥夫人&鳥先生】我們的鳥兒子輪輪．4D彩色超音波","2017-05-22T09:22:00.000Z","10904","61","0","0",NA,"https://www.youtube.com/watch?v=7dn44hrjrvY"
"39","7UlGZNRxw-I","【鳥先生開箱】鳥夫人會備份了! 超簡單Qubii Pro備份豆腐＆口袋相簿","2019-08-29T12:30:01.000Z","9282","218","4","0",NA,"https://www.youtube.com/watch?v=7UlGZNRxw-I"
"40","7W5oOHFXsPQ","00008","2014-07-08T09:22:06.000Z","14","0","0","0",NA,"https://www.youtube.com/watch?v=7W5oOHFXsPQ"
"41","852mgJxBNC0","【鳥家VLOG】輪輪看大魚魚玩樂園．出發珠海長隆海洋王國","2019-01-02T10:45:01.000Z","49434","478","23","0",NA,"https://www.youtube.com/watch?v=852mgJxBNC0"
"42","8FsytfJcOW0","00010","2014-07-08T09:22:07.000Z","27","0","1","0",NA,"https://www.youtube.com/watch?v=8FsytfJcOW0"
"43","8JEZl1KJmUE","靠近小花","2013-12-12T08:14:57.000Z","468","13","0","0",NA,"https://www.youtube.com/watch?v=8JEZl1KJmUE"
"44","9MbrnTwdcD0","【鳥夫人&鳥先生】輪輪的第一次環島體驗．鳥家遊東部海岸線","2017-12-06T03:00:17.000Z","33620","535","8","0",NA,"https://www.youtube.com/watch?v=9MbrnTwdcD0"
"45","9PksnqCpjmg","【鳥先生&鳥夫人】第?名!?輪輪的第一次爬行比賽好棒棒．鳥寶寶日記#18","2018-11-08T09:45:00.000Z","33641","532","22","0",NA,"https://www.youtube.com/watch?v=9PksnqCpjmg"
"46","9V63MLngses","【鳥先生&鳥夫人】大溪地之旅．飯店篇05-Le Meridien Bora Bora","2016-07-07T08:35:57.000Z","1632","6","0","0",NA,"https://www.youtube.com/watch?v=9V63MLngses"
"47","9wU1SPN4Xf8","「【生活中的大小鳥事】BENQ SP1體驗-寵物視角1」","2014-08-13T03:46:28.000Z","1103","0","0","0",NA,"https://www.youtube.com/watch?v=9wU1SPN4Xf8"
"48","a6aFk8QnLBw","【鳥夫人&鳥先生】滿開櫻花樹下野餐賞櫻花．輪輪在桃園拉拉山","2018-03-08T15:50:28.000Z","21117","330","7","0",NA,"https://www.youtube.com/watch?v=a6aFk8QnLBw"
"49","a7pUHAAT-aE","【鳥先生&鳥夫人】鳥夫妻採草莓。大湖2017草莓季","2017-01-22T15:23:45.000Z","5299","48","4","0",NA,"https://www.youtube.com/watch?v=a7pUHAAT-aE"
"50","A82GNfY0Hbw","【生活中的大小鳥事】帛琉美人魚水道","2014-05-21T09:41:02.000Z","532","0","0","0",NA,"https://www.youtube.com/watch?v=A82GNfY0Hbw"
"51","ACwKHhuTJ8U","【生活中的大小鳥事】下雪了．羅宛聶米市區","2014-01-08T02:10:12.000Z","49","1","0","0",NA,"https://www.youtube.com/watch?v=ACwKHhuTJ8U"
"52","AlKLM6H0SOQ","【鳥先生&鳥夫人】父子牌爆米花．輪輪會怕""蹦蹦蹦""嗎?","2019-07-31T14:09:19.000Z","35980","535","29","0",NA,"https://www.youtube.com/watch?v=AlKLM6H0SOQ"
"53","ApYSieK84ow","【鳥夫人小廚娘#5】跟著鳥夫人去台灣最美的菜市場買菜．四菜一湯輕鬆上菜","2019-05-02T10:45:00.000Z","42357","642","26","0",NA,"https://www.youtube.com/watch?v=ApYSieK84ow"
"54","aRHGWnKyuCs","【生活中的大小鳥事】婚禮快剪片","2014-05-23T14:06:09.000Z","405","7","1","0",NA,"https://www.youtube.com/watch?v=aRHGWnKyuCs"
"55","b4W9IdEUXsI","【鳥夫人&鳥先生】Mother K免洗奶瓶開箱．使用方式介紹","2017-11-16T07:47:19.000Z","77161","514","14","0",NA,"https://www.youtube.com/watch?v=b4W9IdEUXsI"
"56","beOxcKLAVVc","【鳥夫人&鳥先生】懷孕趴趴走系列#6南國墾丁．奔向沙灘潛入大海","2017-07-11T15:05:12.000Z","77500","414","25","0",NA,"https://www.youtube.com/watch?v=beOxcKLAVVc"
"57","bG3FKRsDXGk","【生活中的大小鳥事】掛川花鳥園-貓頭鷹打瞌睡","2015-08-06T01:24:46.000Z","2581","3","0","0",NA,"https://www.youtube.com/watch?v=bG3FKRsDXGk"
"58","BhBrNCLObGc","【鳥先生&鳥夫人】超簡單寶寶消脹氣按摩教學．示範MD輪輪","2018-08-18T11:10:13.000Z","24116","411","11","0",NA,"https://www.youtube.com/watch?v=BhBrNCLObGc"
"59","bJYI13biXEA","【生活中的大小鳥事】五色鳥幼鳥初啼","2014-07-06T08:06:07.000Z","344","1","0","0",NA,"https://www.youtube.com/watch?v=bJYI13biXEA"
"60","BNQtkDZ8q2Q","【鳥先生&鳥夫人】鳥先生是空氣．輪輪超級愛媽媽．鳥寶寶日記#16","2018-10-18T09:45:00.000Z","32362","543","14","0",NA,"https://www.youtube.com/watch?v=BNQtkDZ8q2Q"
"61","bQxjqjSH5lI","「【生活中的大小鳥事】闖關","2014-07-10T06:36:55.000Z","5614","43","5","0",NA,"https://www.youtube.com/watch?v=bQxjqjSH5lI"
"62","BvzIlX2NPHY","【鳥夫人&鳥先生】狗鳥盒玩開箱","2017-09-18T08:20:26.000Z","34353","251","7","0",NA,"https://www.youtube.com/watch?v=BvzIlX2NPHY"
"63","bYVl-QxJwJU","【鳥先生&鳥夫人】埔里飛行傘挑戰之旅","2016-07-26T06:13:10.000Z","1966","11","0","0",NA,"https://www.youtube.com/watch?v=bYVl-QxJwJU"
"64","C3l-UE3Tg7U","【鳥夫人&鳥先生】Opro9 SmartDiaper 智慧尿溼感知器 Disney版。開箱介紹","2017-12-26T08:00:56.000Z","55122","457","13","0",NA,"https://www.youtube.com/watch?v=C3l-UE3Tg7U"
"65","c4pItL_Eld4","【鳥夫人&鳥先生】新埔曬柿餅．一整片的柿餅海","2017-10-24T07:38:06.000Z","1938","26","1","0",NA,"https://www.youtube.com/watch?v=c4pItL_Eld4"
"66","c5YQviEyR2c","【鳥家VLOG】住在恐龍世界裡．不斷學恐龍叫的親子假期","2019-09-04T12:30:05.000Z","10145","247","6","0",NA,"https://www.youtube.com/watch?v=c5YQviEyR2c"
"67","cCSiDanZnHg","【生活中的大小鳥事】BENQ SP1體驗-雨天夜間騎車","2014-08-12T12:28:07.000Z","194","0","0","0",NA,"https://www.youtube.com/watch?v=cCSiDanZnHg"
"68","Ch5LUkNwhJs","【鳥先生&鳥夫人】和輪輪一起準備媽媽生日禮物．鳥夫妻在一起17年!!","2019-01-16T10:45:02.000Z","93858","1040","47","0",NA,"https://www.youtube.com/watch?v=Ch5LUkNwhJs"
"69","CL21ZB6BTAk","【鳥家VLOG】鳥夫妻錄音初體驗．唱給輪輪的歌","2018-09-13T09:45:00.000Z","22402","384","12","0",NA,"https://www.youtube.com/watch?v=CL21ZB6BTAk"
"70","CLoa0t8x_M0","【生活中的大小鳥事】幼鳥待哺","2014-07-06T08:06:05.000Z","503","1","0","0",NA,"https://www.youtube.com/watch?v=CLoa0t8x_M0"
"71","CP3MDj9FUeI","【鳥家VLOG】來去日本民宿住一晚．輪輪的榻榻米和湯屋體驗","2019-04-17T11:00:01.000Z","26284","380","16","0",NA,"https://www.youtube.com/watch?v=CP3MDj9FUeI"
"72","CuzYkNRpdgU","【鳥家玩具開箱】家裡變身遊樂場．韓國YaYa繽紛馬卡龍摺疊溜滑梯","2019-08-02T12:00:05.000Z","18221","333","13","0",NA,"https://www.youtube.com/watch?v=CuzYkNRpdgU"
"73","cVH8Nf3ORqI","【生活中的大小鳥事】帛琉國寶魚","2014-05-21T09:32:34.000Z","578","1","0","0",NA,"https://www.youtube.com/watch?v=cVH8Nf3ORqI"
"74","Cx9y7GGlVpo","【鳥先生&鳥夫人】淡水不止古蹟和碼頭．跟著鳥家逛古蹟","2018-07-16T13:09:50.000Z","12101","338","3","0",NA,"https://www.youtube.com/watch?v=Cx9y7GGlVpo"
"75","cynU603aDek","【一起發現精彩四國】風景明媚的四萬十川與高知的自然體驗．VLOG第三集","2019-12-04T12:30:01.000Z","2091","61","2","0",NA,"https://www.youtube.com/watch?v=cynU603aDek"
"76","cYyRjkA1Nho","【生活中的大小鳥事】小花學游泳-台中樂逗森林","2015-07-06T05:29:15.000Z","1005","6","0","0",NA,"https://www.youtube.com/watch?v=cYyRjkA1Nho"
"77","d_H7DdLVSY0","【鳥先生&鳥夫人】CP值爆高．鳥家買IKEA床墊的秘密","2019-06-23T12:58:57.000Z","15866","290","9","0",NA,"https://www.youtube.com/watch?v=d_H7DdLVSY0"
"78","d1UL9SrHX3Q","【生活中的大小鳥事】溜雪","2014-01-08T01:58:26.000Z","252","1","0","0",NA,"https://www.youtube.com/watch?v=d1UL9SrHX3Q"
"79","D57qQ_4fIBQ","【鳥家VLOG】動物園看到什麼!?輪輪第一次跟動物們見面好驚訝","2018-11-12T09:45:00.000Z","30940","322","7","0",NA,"https://www.youtube.com/watch?v=D57qQ_4fIBQ"
"80","dH9iEBkn-wA","【鳥先生&鳥夫人】爸媽出國．輪輪有想我們嗎?鳥寶寶日記#27","2019-10-09T12:30:03.000Z","86381","945","42","0",NA,"https://www.youtube.com/watch?v=dH9iEBkn-wA"
"81","DHeeUajWhTo","【鳥先生&鳥夫人】帶輪輪出國度假．鳥家在薄荷島","2018-06-29T10:00:01.000Z","85589","1185","52","0",NA,"https://www.youtube.com/watch?v=DHeeUajWhTo"
"82","DMeG7XZkQXA","【鳥夫人小廚娘#7】雞蛋牛奶布丁自己做．輪輪最愛的媽媽牌布丁","2019-09-18T12:30:00.000Z","88974","1054","51","0",NA,"https://www.youtube.com/watch?v=DMeG7XZkQXA"
"83","dO29pZkHxko","【鳥先生&鳥夫人】鳥夫妻的N度蜜月．Take me to Bali峇里島","2019-07-07T14:54:53.000Z","16129","362","4","0",NA,"https://www.youtube.com/watch?v=dO29pZkHxko"
"84","dqhR_bsZb2o","【鳥夫人&鳥先生】GoPro Hero5與Hero4 Silver影片比較","2016-12-16T06:58:24.000Z","7197","13","0","0",NA,"https://www.youtube.com/watch?v=dqhR_bsZb2o"
"85","dVCI52aI9t4","【鳥先生&鳥夫人】鳥家豬年新春談話．祝大家新年快樂","2019-02-04T08:31:06.000Z","6901","275","3","0",NA,"https://www.youtube.com/watch?v=dVCI52aI9t4"
"86","DXDrg-oQAtU","【生活中的大小鳥事】帛琉水母湖","2014-05-21T09:40:12.000Z","510","0","0","0",NA,"https://www.youtube.com/watch?v=DXDrg-oQAtU"
"87","DXFrm2v6Xus","【鳥家VLOG】開車衝到獅子旁邊說嗨．超酷的動物園玩法","2019-04-25T10:30:01.000Z","33645","512","25","0",NA,"https://www.youtube.com/watch?v=DXFrm2v6Xus"
"88","e5A9nGsGoZc","【生活中的大小鳥事】搭馴鹿雪橇","2014-01-08T01:52:03.000Z","435","1","0","0",NA,"https://www.youtube.com/watch?v=e5A9nGsGoZc"
"89","EDdyANOiUHc","【鳥夫人&鳥先生】回家過新年。2017新埔","2017-02-02T07:38:39.000Z","3677","44","1","0",NA,"https://www.youtube.com/watch?v=EDdyANOiUHc"
"90","eEegZo6-XH0","【生活中的大小鳥事】加州迪士尼遊行","2014-09-23T02:02:12.000Z","335","0","1","0",NA,"https://www.youtube.com/watch?v=eEegZo6-XH0"
"91","Ef1vVtdjKBo","【鳥先生&鳥夫人】歐客佬Oklao台中太原創始店","2016-08-05T03:27:04.000Z","585","5","0","0",NA,"https://www.youtube.com/watch?v=Ef1vVtdjKBo"
"92","EGLkRRb24DU","【鳥夫人&鳥先生】輪輪尿布不臭臭．Aprica NIOI-POI 強力除臭抗菌尿布處理器","2018-04-13T12:23:09.000Z","67999","486","23","0",NA,"https://www.youtube.com/watch?v=EGLkRRb24DU"
"93","eHYUSkk1Tl0","【鳥夫人&鳥先生】nac nac觸控式消毒烘乾鍋(T1)開箱","2017-12-26T08:00:25.000Z","49051","371","18","0",NA,"https://www.youtube.com/watch?v=eHYUSkk1Tl0"
"94","EimzD6ldRPg","【生活中的大小鳥事】帛琉魚好多(騙魚)","2014-05-21T09:40:27.000Z","353","1","0","0",NA,"https://www.youtube.com/watch?v=EimzD6ldRPg"
"95","EL9ldwQOM6U","【生活中的大小鳥事】加州迪士尼煙火II","2014-09-23T02:00:11.000Z","36","0","0","0",NA,"https://www.youtube.com/watch?v=EL9ldwQOM6U"
"96","EoYNaAKgOVo","【鳥先生&鳥夫人】宿霧．薄荷島潛水考照之旅","2016-12-01T07:54:01.000Z","24586","177","7","0",NA,"https://www.youtube.com/watch?v=EoYNaAKgOVo"
"97","Ep_6Xn9wAng","【鳥夫人&鳥先生】雪國北海道。冷冰冰自駕之旅","2017-01-03T08:55:42.000Z","19299","176","4","0",NA,"https://www.youtube.com/watch?v=Ep_6Xn9wAng"
"98","EsIl9mTVoaM","【鳥夫人&鳥先生】我們兒子輪輪的新衣發表會","2017-07-06T06:05:25.000Z","34252","224","8","0",NA,"https://www.youtube.com/watch?v=EsIl9mTVoaM"
"99","EtHtV1guHnw","【鳥二寶懷孕日記#3】妹妹的名字是？天吶想破頭","2019-08-07T12:30:00.000Z","39972","618","17","0",NA,"https://www.youtube.com/watch?v=EtHtV1guHnw"
"100","EwV1sx7lAvo","【生活中的大小鳥事】拉斯維加斯舊城區天幕秀","2014-09-23T02:03:22.000Z","261","0","0","0",NA,"https://www.youtube.com/watch?v=EwV1sx7lAvo"
"101","EyL8oqEdusk","【鳥先生&鳥夫人】扭不完的豪華禮物．送給鳥先生的扭蛋機","2019-06-26T13:31:19.000Z","45171","623","31","0",NA,"https://www.youtube.com/watch?v=EyL8oqEdusk"
"102","f04vzmfJOSo","【生活中的大小鳥事】BENQ SP1體驗-寵物視角","2014-08-12T12:31:14.000Z","209","2","0","0",NA,"https://www.youtube.com/watch?v=f04vzmfJOSo"
"103","FO0sSQrg7ug","【生活中的大小鳥事】帛琉藍色珊瑚礁區","2014-05-21T09:35:25.000Z","284","0","0","0",NA,"https://www.youtube.com/watch?v=FO0sSQrg7ug"
"104","FOC8ChkvFL0","開始","2014-07-08T09:21:48.000Z","328","0","0","0",NA,"https://www.youtube.com/watch?v=FOC8ChkvFL0"
"105","gFup_ixUY3U","【鳥先生&鳥夫人】挑選鳥家適合的羽絨被．合隆羽藏．輪輪超喜歡","2018-11-22T09:45:00.000Z","7739","180","1","0",NA,"https://www.youtube.com/watch?v=gFup_ixUY3U"
"106","GI61iT61Fek","【生活中的大小鳥事】美國環球影城-淹水","2014-09-23T02:01:47.000Z","540","0","0","0",NA,"https://www.youtube.com/watch?v=GI61iT61Fek"
"107","GlB4iwAVs8A","【鳥先生&鳥夫人】鳥家在宜蘭露營車小旅行．梅花湖、外澳沙灘、宜農牧場","2018-07-25T10:00:01.000Z","10875","209","6","0",NA,"https://www.youtube.com/watch?v=GlB4iwAVs8A"
"108","GqPhNGZJnaU","【生活中的大小鳥事】BENQ SP1體驗-騎機車白天","2014-08-12T12:32:06.000Z","736","0","0","0",NA,"https://www.youtube.com/watch?v=GqPhNGZJnaU"
"109","GQzI3NiHkPc","【鳥二寶懷孕日記#4】名字取好囉！妹妹就叫..","2019-08-21T13:08:48.000Z","66371","1018","29","0",NA,"https://www.youtube.com/watch?v=GQzI3NiHkPc"
"110","GRV-yfpJCME","【鳥夫人&鳥先生】裕珍馨奶油酥餅DIY。大甲三寶文化館","2016-11-10T13:52:28.000Z","1499","11","1","0",NA,"https://www.youtube.com/watch?v=GRV-yfpJCME"
"111","h_GAptyYo8c","【鳥先生&鳥夫人】大溪地之旅．飯店篇04-InterContinental Bora Bora Resort & Thalasso Spa","2016-07-07T08:13:46.000Z","1306","8","0","0",NA,"https://www.youtube.com/watch?v=h_GAptyYo8c"
"112","H0fXcjchz80","【生活中的大小鳥事】BENQ SP1體驗-縮時攝影I","2014-08-12T12:28:06.000Z","610","0","0","0",NA,"https://www.youtube.com/watch?v=H0fXcjchz80"
"113","h2yrMuWlkxY","00006","2014-07-08T09:22:05.000Z","22","0","0","0",NA,"https://www.youtube.com/watch?v=h2yrMuWlkxY"
"114","H79XEg9sbZA","【生活中的大小鳥事】加州迪士尼遊行-小美人魚","2014-09-23T02:00:15.000Z","433","1","0","0",NA,"https://www.youtube.com/watch?v=H79XEg9sbZA"
"115","hb45w731vsE","IPhone5S錄影II","2013-10-27T09:36:14.000Z","701","1","0","0",NA,"https://www.youtube.com/watch?v=hb45w731vsE"
"116","HmEFbPDjdhE","【鳥先生&鳥夫人】媽咪享受的30天．媽媽開心全家就開心","2020-01-08T12:30:01.000Z","1530","153","1","0",NA,"https://www.youtube.com/watch?v=HmEFbPDjdhE"
"117","hnSxGAoORFI","【鳥家VLOG】媽祖ㄟ囝仔．輪輪第一次鑽轎腳","2018-04-23T13:15:30.000Z","86314","826","26","0",NA,"https://www.youtube.com/watch?v=hnSxGAoORFI"
"118","hS03pp8Stsc","【鳥家玩具開箱】小廚師輪輪．Teamson蜜糖甜心木製家家酒兒童廚房玩具","2019-08-02T12:00:11.000Z","17115","279","9","0",NA,"https://www.youtube.com/watch?v=hS03pp8Stsc"
"119","HTwZiyzd7Mk","【鳥先生&鳥夫人】雞寶輪輪養小雞．小雞嚇死了啦","2019-08-14T12:30:56.000Z","63217","860","37","0",NA,"https://www.youtube.com/watch?v=HTwZiyzd7Mk"
"120","Hwzl_-sYPho","【鳥先生&鳥夫人】輪輪第一次賞楓．秋天在福壽山．楓葉Ｘ藍天Ｘ鳥家","2018-12-10T09:45:00.000Z","16896","220","11","0",NA,"https://www.youtube.com/watch?v=Hwzl_-sYPho"
"121","hyfnVaBsmxQ","【鳥先生&鳥夫人】沖繩自駕之旅。鯨鯊共游&陽光&沙灘&比基尼","2016-10-11T09:16:59.000Z","8723","47","1","0",NA,"https://www.youtube.com/watch?v=hyfnVaBsmxQ"
"122","hzFJU76nbm4","煙火最前線。102年新竹南寮國慶煙火","2013-10-12T03:42:50.000Z","107","1","0","0",NA,"https://www.youtube.com/watch?v=hzFJU76nbm4"
"123","i27Ov76KI74","【鳥先生&鳥夫人】日月潭．腳踏車環湖野餐之旅","2016-07-26T12:08:57.000Z","1219","10","0","0",NA,"https://www.youtube.com/watch?v=i27Ov76KI74"
"124","i28bVMRgSKI","【生活中的大小鳥事】加州迪士尼遊行-公主","2014-09-23T02:00:18.000Z","103","1","0","0",NA,"https://www.youtube.com/watch?v=i28bVMRgSKI"
"125","I3UlaZlzUIk","【一起發現精彩四國】此生必搭! 充滿當地溫暖的愛媛鐵道放閃之旅．VLOG第一集","2019-11-27T12:30:01.000Z","8975","182","2","0",NA,"https://www.youtube.com/watch?v=I3UlaZlzUIk"
"126","insHFAx5GyE","【鳥二寶懷孕日記#9】是波波和果果．雙胞胎姊妹","2020-01-01T12:30:02.000Z","164008","3255","62","0",NA,"https://www.youtube.com/watch?v=insHFAx5GyE"
"127","IqhRxWfef9E","【生活中的大小鳥事】大阪環球影城-2015聖誕遊行01","2015-12-17T06:26:54.000Z","266","1","0","0",NA,"https://www.youtube.com/watch?v=IqhRxWfef9E"
"128","IsGy1pIyY7E","【鳥夫人小廚娘#2】自己包寶寶也能吃的水餃．超簡單來看輪輪DIY","2018-10-22T09:45:00.000Z","131596","1322","68","0",NA,"https://www.youtube.com/watch?v=IsGy1pIyY7E"
"129","j_LLbYZOcX0","【鳥先生&鳥夫人】輪輪一歲了．一年來成長全記錄．""這十個月“續集","2018-08-21T09:45:01.000Z","106292","1908","33","0",NA,"https://www.youtube.com/watch?v=j_LLbYZOcX0"
"130","j8w6U5IfiOM","愛婚享影片01","2014-05-23T13:33:39.000Z","445","3","0","0",NA,"https://www.youtube.com/watch?v=j8w6U5IfiOM"
