"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"32","4vM7EVU6e3Q","平安後來居上~~寶貝蛋接力~韓國瑜青年夢想孵化~~","2020-01-02T07:32:04.000Z","22158","2988","8","0","98","https://www.youtube.com/watch?v=4vM7EVU6e3Q"
"33","4X8mkftCFl4","另一種擴展支持韓國瑜的方法~你做了嗎??","2019-12-12T08:35:19.000Z","1429","391","1","0","22","https://www.youtube.com/watch?v=4X8mkftCFl4"
"34","5-1_WXjeMzY","韓國瑜高雄光榮遊行精彩片段~","2019-12-22T15:03:15.000Z","28992","3325","14","0","100","https://www.youtube.com/watch?v=5-1_WXjeMzY"
"35","51g6e29Wqvk","政府沾光中華隊~~體育政策虛累累 記者會","2019-11-15T04:28:12.000Z","1079","231","0","0","1","https://www.youtube.com/watch?v=51g6e29Wqvk"
"36","52A75ilVEKs","韓國瑜十月份觀光代言人｜青年局揭牌成立","2019-10-11T02:57:14.000Z","2684","368","1","0","8","https://www.youtube.com/watch?v=52A75ilVEKs"
"37","5aCzgbvDKj8","Gogoro  台南到岡山","2019-12-01T03:55:43.000Z","5150","1254","2","0","4","https://www.youtube.com/watch?v=5aCzgbvDKj8"
"38","5bhFboauTi8","他為什麼支持核能~說給你聽","2019-12-12T17:17:25.000Z","2932","543","1","0","26","https://www.youtube.com/watch?v=5bhFboauTi8"
"39","5tFET8fb_gg","嘉義萌寵嘉年華-嘉義","2019-11-24T08:04:01.000Z","9409","1635","0","0","1","https://www.youtube.com/watch?v=5tFET8fb_gg"
"40","6esvultH6YU","正妹來囉~想知道正妹對韓國瑜有什麼指教嗎~趕快來看喔","2019-12-24T09:04:07.000Z","33835","4861","16","0","151","https://www.youtube.com/watch?v=6esvultH6YU"
"41","6pcRZ5f1dZ4","我在市場挺韓國瑜~你們趕快拉親友票~什麼票都不要錯過","2019-12-23T07:18:52.000Z","92148","6651","73","0","422","https://www.youtube.com/watch?v=6pcRZ5f1dZ4"
"42","6pIiwnjTiV4","蘇起對韓國瑜的看法.鐵漢柔情......    蔡英文、蘇貞昌用人行事體制崩壞出洋相！","2019-10-24T07:20:17.000Z","28155","3179","13","0","136","https://www.youtube.com/watch?v=6pIiwnjTiV4"
"43","7_boLyECf54","韓國瑜庶民列車這次開到台南.","2019-11-07T11:42:57.000Z","980","310","0","0","3","https://www.youtube.com/watch?v=7_boLyECf54"
"44","7gxeoM-v7XI","12/21挺韓遊行路線之2/2-我騎腳踏車@訂閱我","2019-12-05T04:47:02.000Z","1910","498","0","0","15","https://www.youtube.com/watch?v=7gxeoM-v7XI"
"45","7IihMWZZmDs","韓國瑜之台南庶民列車~韓國瑜","2019-11-04T11:06:47.000Z","1633","437","0","0","2","https://www.youtube.com/watch?v=7IihMWZZmDs"
"46","7NDqZWQt-cA","機車挺韓~市場挺韓~挺民X黨嘸三小路用~","2019-12-17T05:36:17.000Z","140388","10913","40","0","548","https://www.youtube.com/watch?v=7NDqZWQt-cA"
"47","7pW0i7dv8KM","韓國瑜的體育政策不會只是口號喊得好聽，而是會有計劃的按部就班做到。","2019-10-06T07:39:12.000Z","2087","334","0","0","9","https://www.youtube.com/watch?v=7pW0i7dv8KM"
"48","84fK_Rgfp6o","憑什麼？毫無專業背景可以當自來水公司董事長？@訂閱我","2019-12-05T05:25:14.000Z","2186","676","0","0","34","https://www.youtube.com/watch?v=84fK_Rgfp6o"
"49","8Fc-f_iCGuE","有夠可惡，這樣算是破壞公務嗎？？你可以表達你的立場，但一定要這種方式嗎？？我們還要替你擦屁股！！","2019-10-19T03:14:43.000Z","5012","541","0","0","55","https://www.youtube.com/watch?v=8Fc-f_iCGuE"
"50","9ckXprNCH-g","一起來聽 雲林縣議員李明哲 議員的最新聲明，別再讓蔡政府有機會用假新聞，欺壓無辜的臺灣人民！","2019-12-19T14:39:39.000Z","8452","1549","7","0","203","https://www.youtube.com/watch?v=9ckXprNCH-g"
"51","9GK_aF6zAZ8","卡稱楊蕙如KTV之這樣的政黨你還要投給他嗎?","2019-12-05T12:15:51.000Z","2956","577","3","0","29","https://www.youtube.com/watch?v=9GK_aF6zAZ8"
"52","9ke7aiwZrLE","洪秀柱從台南平實公園健行到台南公園會合韓國瑜","2020-01-01T06:42:56.000Z","6491","1082","1","0","30","https://www.youtube.com/watch?v=9ke7aiwZrLE"
"53","9M3CGjSkbjU","小英你說年青人不可靠??台南青年火力全開!!!小英總統你才是不可靠!!!","2019-11-06T01:13:19.000Z","78823","4504","36","0","216","https://www.youtube.com/watch?v=9M3CGjSkbjU"
"54","9PxAildkjxA","韓國瑜夫人李佳芬在高雄內門...陳清茂內門起義，石頭里長帶頭。","2019-10-04T08:03:34.000Z","834","101","1","0","2","https://www.youtube.com/watch?v=9PxAildkjxA"
"55","9yYXy9_NqZ0","台南市崇德市場挺韓","2020-01-01T23:24:41.000Z","3595","676","2","0","23","https://www.youtube.com/watch?v=9yYXy9_NqZ0"
"56","A6Ggh2I0PMs","基督教為韓國瑜祈福~~中華民國頌大合唱","2019-11-10T10:23:29.000Z","2678","533","0","0","48","https://www.youtube.com/watch?v=A6Ggh2I0PMs"
"57","ab_PSLXj5BM","等一個人歌曲.大家趕快練唱~~","2019-12-20T02:57:29.000Z","8693","1531","6","0","61","https://www.youtube.com/watch?v=ab_PSLXj5BM"
"58","AbkdbwsOHBc","韓國瑜要開放中國孕婦來台嗎???賣台???蘇貞昌明明是同意的???又轉彎了嗎???","2019-11-04T02:47:56.000Z","1268","219","4","0","13","https://www.youtube.com/watch?v=AbkdbwsOHBc"
"59","Ais3YYI4vow","基督教在議會質詢前為韓國瑜市長祝福 (字幕更新)","2019-09-30T10:53:02.000Z","129","24","0","0","1","https://www.youtube.com/watch?v=Ais3YYI4vow"
"60","aMntbLqYNtE","小英之繞一圈","2019-11-24T13:00:39.000Z","41261","3114","32","0","135","https://www.youtube.com/watch?v=aMntbLqYNtE"
"61","aMrXaNpzCUo","總統蔡英文 北港競選總部成立大會,大家趕快來參加.因為有便當又有點心.不像韓國瑜的場子什麼都要自己買.","2019-10-21T11:04:32.000Z","3016","446","15","0","45","https://www.youtube.com/watch?v=aMrXaNpzCUo"
"62","AnZAJ3eQCqw","韓國瑜夫人李佳芬在新北市 心疼支持者被攻擊","2019-10-06T05:09:40.000Z","648","115","2","0","8","https://www.youtube.com/watch?v=AnZAJ3eQCqw"
"63","AwZ0rwCDx4A","韓國瑜隨扈事件~各家媒體怎麼看???隨扈交接~","2019-11-20T03:24:34.000Z","97843","5160","42","0","448","https://www.youtube.com/watch?v=AwZ0rwCDx4A"
"64","aXA-KRj8-Eo","民進黨雙標黨，聽聽他在說什麼，人民你還聽的下去徐國勇說的話嗎？？？","2019-10-21T15:20:56.000Z","27023","1589","36","0","460","https://www.youtube.com/watch?v=aXA-KRj8-Eo"
"65","aZcdEeGf4K8","台南水萍塭公周遭繞一圈.幫支持者看看.","2019-10-17T07:13:06.000Z","32747","2661","15","0","76","https://www.youtube.com/watch?v=aZcdEeGf4K8"
"66","b7XfXjbyH3A","沒有韓粉了.我是庶民.我是人民.我支持韓國瑜","2019-10-11T14:38:28.000Z","13537","1321","15","0","185","https://www.youtube.com/watch?v=b7XfXjbyH3A"
"67","bKhLqYZvDvo","舊鐵橋草地音樂會 家家未曝光新歌  Life  草船借箭","2019-10-11T10:03:57.000Z","674","132","0","0","0","https://www.youtube.com/watch?v=bKhLqYZvDvo"
"68","Btsf_75SEIQ","騎gogoro 台南到高雄升旗去","2019-10-09T23:14:49.000Z","15051","1569","14","0","52","https://www.youtube.com/watch?v=Btsf_75SEIQ"
"69","bWpu4axXS9Q","追悼英勇戰士默哀30秒，韓國瑜洪秀柱","2020-01-04T06:35:38.000Z","787","113","1","0","1","https://www.youtube.com/watch?v=bWpu4axXS9Q"
"70","BxHmgq-Xk2U","上班前挺韓，台南崇德市場挺韓，拉票拉票再拉票#2","2019-12-17T23:45:35.000Z","6865","1683","2","0","82","https://www.youtube.com/watch?v=BxHmgq-Xk2U"
"71","c6gDleJeoIo","洪秀柱小辣椒市場，韓國瑜國瑜夜市","2020-01-04T05:56:26.000Z","9126","1050","8","0","15","https://www.youtube.com/watch?v=c6gDleJeoIo"
"72","Ca8ArfaN8SI","年輕人為什麼討厭韓國瑜之拒絕一國二制!!!你可以不喜歡我.但請建立在正確的事實上!!!","2019-11-02T13:41:06.000Z","2508","584","2","0","48","https://www.youtube.com/watch?v=Ca8ArfaN8SI"
"73","CAr0KuPzPjU","台南挺韓國瑜動起來了~韓友會身先士卒~拉票拉票再拉票~~","2019-12-27T06:10:12.000Z","17361","2238","8","0","66","https://www.youtube.com/watch?v=CAr0KuPzPjU"
"74","CkLu5HG9UbY","韓國瑜搭張善政表示明年會給林麗蟬更多事情作~~什麼意思呢??","2019-11-21T08:07:02.000Z","52959","4047","6","0","205","https://www.youtube.com/watch?v=CkLu5HG9UbY"
"75","CqeT9v5PTSc","萌竉音樂會之我家毛小孩之輕鬆一下","2019-11-23T10:25:10.000Z","830","218","0","0","32","https://www.youtube.com/watch?v=CqeT9v5PTSc"
"76","cyLZiv244JQ","王明鉅前台大副院長如何點明錯誤的能源政策~~民進黨還要再騙嗎???","2019-12-12T14:00:45.000Z","34314","3501","16","0","188","https://www.youtube.com/watch?v=cyLZiv244JQ"
"77","D3m_zJ4oiJ0","高雄直線賽車女朗美麗背影","2019-10-26T09:04:41.000Z","1083","172","0","0","7","https://www.youtube.com/watch?v=D3m_zJ4oiJ0"
"78","D5oLFdzedDA","一個請假拼選舉~一個領薪拼選舉~你支持誰?","2019-11-23T15:26:27.000Z","2429","598","3","0","28","https://www.youtube.com/watch?v=D5oLFdzedDA"
"79","DChs3r0MLUA","總統參選人韓國瑜 與彰化青年座談-對於交換生的看法","2019-10-31T01:27:42.000Z","414","126","0","0","7","https://www.youtube.com/watch?v=DChs3r0MLUA"
"80","dfLKOpqqBno","林麗蟬為什麼會為韓國瑜抱不平??","2019-12-16T15:11:49.000Z","66692","6090","12","0","192","https://www.youtube.com/watch?v=dfLKOpqqBno"
"81","dlu6v7J5o7U","韓國瑜:愛與包容.也許我不同意你的發言.但我一定維護你發言的權利","2019-09-30T13:17:12.000Z","247","25","0","0","0","https://www.youtube.com/watch?v=dlu6v7J5o7U"
"82","dMNIy8fTmtg","韓國瑜之台南庶民列車，林國慶","2019-11-04T11:30:41.000Z","1182","247","0","0","5","https://www.youtube.com/watch?v=dMNIy8fTmtg"
"83","Drz1otGkg78","台南庶民列車~韓國瑜~文山伯","2019-11-15T08:03:09.000Z","510","101","1","0","1","https://www.youtube.com/watch?v=Drz1otGkg78"
"84","DsCHpGoTP48","台南路口發傳單第3次~~~~2號加油~韓國瑜加油","2019-12-09T10:58:07.000Z","9068","1906","1","0","79","https://www.youtube.com/watch?v=DsCHpGoTP48"
"85","DyBynMFpcLM","超有論述的年輕小女生~我們聽聽她不支持小英總統的原因~~","2019-11-21T01:37:46.000Z","7749","1302","4","0","52","https://www.youtube.com/watch?v=DyBynMFpcLM"
"86","e2aNO3ZQT8Y","來看看跟陳清茂拼場的-高雄人跟邱志偉道歉了嗎","2019-12-14T11:07:17.000Z","160712","6861","326","0","547","https://www.youtube.com/watch?v=e2aNO3ZQT8Y"
"87","E52DU9PukIk","陳清茂直播中無意聽到一位網友唱"" 一支穿雲箭""唱的超好聽","2019-10-17T08:10:11.000Z","6432","1028","1","0","21","https://www.youtube.com/watch?v=E52DU9PukIk"
"88","E6TEHzxq-WU","韓國瑜-台灣安全.人民有錢~UP UP UP ~主視覺~","2019-11-14T04:05:21.000Z","1085","423","0","0","20","https://www.youtube.com/watch?v=E6TEHzxq-WU"
"89","E9mZk33j-iY","韓國瑜左營場","2019-12-01T10:19:08.000Z","9247","1251","1","0","9","https://www.youtube.com/watch?v=E9mZk33j-iY"
"90","EACBUEnn_2Q","打從心底看不起這些人.何不直球對決.你們這些人只能半夜偷偷來貼.到處貼.廁所也貼.看不起你們!!!!","2019-10-19T05:09:27.000Z","19241","1830","8","0","281","https://www.youtube.com/watch?v=EACBUEnn_2Q"
"91","eBKR5CBPI5Q","韓國瑜之水上之繞一圈","2019-11-24T10:28:17.000Z","13860","1795","4","0","27","https://www.youtube.com/watch?v=eBKR5CBPI5Q"
"92","eH1AiHUtKnI","最美麗的風景，願意付出的人。","2020-01-04T08:56:58.000Z","2989","531","1","0","16","https://www.youtube.com/watch?v=eH1AiHUtKnI"
"93","EHmHVGeYLE0","蔡英文神秘的論文","2019-09-26T07:16:55.000Z","64","8","0","0","2","https://www.youtube.com/watch?v=EHmHVGeYLE0"
"94","ej3qMPtfcjg","幕後的英雄-激情過後","2019-12-01T14:12:40.000Z","5507","1420","2","0","74","https://www.youtube.com/watch?v=ej3qMPtfcjg"
"95","EleNBfQkm5A","台南到高雄騎 Gogoro參加升旗行前測試","2019-10-08T14:36:08.000Z","1531","205","1","0","7","https://www.youtube.com/watch?v=EleNBfQkm5A"
"96","EPZdr2nF-bo","韓國瑜11/1桃園傾聽之旅-簽下一張白皮書.讓我們繼續看下去","2019-11-01T06:47:27.000Z","1645","336","0","0","7","https://www.youtube.com/watch?v=EPZdr2nF-bo"
"97","ES9-fvBPaQA","蔡英文總統拼國政???拚選舉???選民自己判斷???","2019-11-01T14:34:12.000Z","1570","380","14","0","43","https://www.youtube.com/watch?v=ES9-fvBPaQA"
"98","EXPIPp7nPvA","李鴻源-台灣不願面對的真相~趙少康專訪~韓國瑜倚重的水利專家","2019-11-06T15:42:45.000Z","6780","1106","2","0","30","https://www.youtube.com/watch?v=EXPIPp7nPvA"
"99","F0x3z2i_FJI","巷口挺韓..拉票拉票再拉票","2019-12-16T03:10:06.000Z","8360","1294","4","0","75","https://www.youtube.com/watch?v=F0x3z2i_FJI"
"100","f9tvR7gd5Ko","波特王採訪蔡英文事件.韓國瑜的看法~~~","2019-12-15T16:44:20.000Z","53742","5329","79","0","476","https://www.youtube.com/watch?v=f9tvR7gd5Ko"
"101","FjOTtb7Veas","你是忘記.還是害怕想起來.港女箱屍案蔡英文政府竟是如此處理.說好的司法改革呢????","2019-10-21T13:02:04.000Z","2429","733","1","0","67","https://www.youtube.com/watch?v=FjOTtb7Veas"
"102","FRo7gbJPdeY","用人唯才,絶不酬庸~為政清廉,絶不貪污~四大信念~六項原則~三不改變","2019-11-29T10:03:24.000Z","2883","850","2","0","42","https://www.youtube.com/watch?v=FRo7gbJPdeY"
"103","fSaqDpjH-wk","等一個人MV.你會唱了嗎??","2019-12-20T06:20:35.000Z","4941","1165","2","0","38","https://www.youtube.com/watch?v=fSaqDpjH-wk"
"104","Ft_K_f6Zz3g","台南土包子就背著他到處跑了","2019-12-31T04:20:50.000Z","1485","323","2","0","26","https://www.youtube.com/watch?v=Ft_K_f6Zz3g"
"105","fULB2W58TPM","年輕人為什麼討厭韓國瑜之升旗台篇!!!你可以不喜歡我.但請建立在正確的事實上!!!","2019-11-02T05:58:23.000Z","3229","569","7","0","92","https://www.youtube.com/watch?v=fULB2W58TPM"
"106","fvAepUs7cMc","韓國瑜之義民廟","2019-12-01T07:18:51.000Z","35983","2470","25","0","48","https://www.youtube.com/watch?v=fvAepUs7cMc"
"107","Fwdv6Mni1ms","客家料理端上桌 Part 2~影片還有被民主的前半段.鼓勵大家去韓國瑜臉書看~~","2019-11-21T13:07:32.000Z","3762","1043","0","0","44","https://www.youtube.com/watch?v=Fwdv6Mni1ms"
"108","FwZt8OpjAhI","高雄舊鐵橋草地音樂會 家家演唱組曲 國慶煙火 life  草船借箭","2019-10-11T09:43:21.000Z","1226","187","0","0","6","https://www.youtube.com/watch?v=FwZt8OpjAhI"
"109","fYERuxsrt80","膽大包天~竟敢腳踩偉大的蔡英文總統~不怕被約嗎~","2020-01-07T06:27:56.000Z","25062","2211","17","0","162","https://www.youtube.com/watch?v=fYERuxsrt80"
"110","GEKmbujTw2c","韓國瑜參加完美術界挺韓大會.途中有個小小插曲","2019-11-19T03:32:26.000Z","143077","5207","54","0","308","https://www.youtube.com/watch?v=GEKmbujTw2c"
"111","GFIr__7iWok","為什麼大家都說用領養代替購買？１２個真正原因告訴你！","2019-11-26T03:37:41.000Z","989","261","0","0","10","https://www.youtube.com/watch?v=GFIr__7iWok"
"112","Gjl0BdP43u0","帶大家來看看小英的場，都很守秩序~","2019-12-07T09:40:40.000Z","111822","4740","982","0","410","https://www.youtube.com/watch?v=Gjl0BdP43u0"
"113","gLdpQIThFIo","蔡英文總統高雄競總成立大會現場100萬人~大家全力支持~嘸離開","2019-11-16T17:45:40.000Z","92571","3002","218","0","533","https://www.youtube.com/watch?v=gLdpQIThFIo"
"114","gNBCAoOsKmc","韓國瑜前往KTV臨檢又被嗆了嗎?讓影片說話!光明戰勝黑暗~","2019-10-09T15:51:00.000Z","46599","2467","72","0","253","https://www.youtube.com/watch?v=gNBCAoOsKmc"
"115","gPJzFcXVIm4","義民廟第二播","2019-12-01T06:19:01.000Z","4232","438","2","0","5","https://www.youtube.com/watch?v=gPJzFcXVIm4"
"116","GQEh7GBymgU","高雄直線賽車，衝衝衝","2019-10-26T06:21:23.000Z","680","117","1","0","3","https://www.youtube.com/watch?v=GQEh7GBymgU"
"117","gT-kwnoWAZU","李鴻源對韓國瑜的看法.用人唯才......    蔡英文、蘇貞昌用人行事體制崩壞出洋相！","2019-10-03T14:43:23.000Z","284248","9767","244","0","655","https://www.youtube.com/watch?v=gT-kwnoWAZU"
"118","guZEntwoayM","台南發宣傳單-大家勇敢站出來- 第一次遇到真正想投的","2019-12-14T02:57:51.000Z","5696","1236","1","0","66","https://www.youtube.com/watch?v=guZEntwoayM"
"119","GVzzihGp7fw","超偶楊蒨時致敬黑鷹勇士二首歌@韓國瑜政見發表會","2020-01-04T14:41:28.000Z","15075","1850","6","0","77","https://www.youtube.com/watch?v=GVzzihGp7fw"
"120","gW2ZvjLIyzU","愛地球作公益大家一起來.才說要淨灘就被人先作了.到底發生了什麼事?讓我們看下去!!","2019-10-20T16:22:00.000Z","13915","1791","7","0","146","https://www.youtube.com/watch?v=gW2ZvjLIyzU"
"121","h4tgG7qkKqE","T台政經話直播現場","2020-01-04T07:03:47.000Z","1244","181","1","0","0","https://www.youtube.com/watch?v=h4tgG7qkKqE"
"122","hG_l0xFHmmY","台南洪秀柱勝選","2019-12-28T03:35:35.000Z","3950","608","3","0","20","https://www.youtube.com/watch?v=hG_l0xFHmmY"
"123","HIJTUih6TA0","韓國瑜真的不關心高雄市民嗎?影片會說話.打臉三立新聞.NCC不管一下嗎?","2019-10-08T03:45:42.000Z","431241","13020","582","0","2111","https://www.youtube.com/watch?v=HIJTUih6TA0"
"124","HwMDCuNW_Qo","等一個人韓國瑜","2020-01-04T08:02:10.000Z","3006","455","1","0","8","https://www.youtube.com/watch?v=HwMDCuNW_Qo"
"125","I-pU8nMNddE","韓國瑜太平島挖石油.誰說的?","2019-09-24T07:42:03.000Z","368","25","2","0","7","https://www.youtube.com/watch?v=I-pU8nMNddE"
"126","I8oRiLSzfVA","高雄直線賽車","2019-10-26T03:16:51.000Z","1776","259","0","0","0","https://www.youtube.com/watch?v=I8oRiLSzfVA"
"127","IclusSfFdOI","基督教在議會質詢前為韓國瑜市長祝福","2019-09-28T16:06:15.000Z","11852","735","12","0","30","https://www.youtube.com/watch?v=IclusSfFdOI"
"128","IEiD3PfZ25w","民眾提高山廣蓋升旗台!!!韓國瑜是如何回答!!!有圖有真相!!三立又打臉三立了.又是標題殺人法!!真的無湯!","2019-10-24T14:13:32.000Z","30116","2362","69","0","324","https://www.youtube.com/watch?v=IEiD3PfZ25w"
"129","IIOSmum5cXc","三立新聞南一中學生要韓國瑜市長能像蔡英文一樣好好做事???事實是這樣嗎????","2019-10-22T08:45:12.000Z","13428","978","39","0","159","https://www.youtube.com/watch?v=IIOSmum5cXc"
"130","IlNuvFTSUQU","高雄直線賽車sdr","2019-10-26T03:13:24.000Z","1168","101","0","0","4","https://www.youtube.com/watch?v=IlNuvFTSUQU"
"131","iQ3aqEt8soI","高雄原來作了這麼多事?你還能說沒作事嗎??","2019-11-24T02:48:44.000Z","16170","2123","5","0","133","https://www.youtube.com/watch?v=iQ3aqEt8soI"
"132","ixCHLfxF0jM","台南灣裡黃金海岸，直擊貼紙哥","2019-10-20T09:20:27.000Z","1854","350","1","0","5","https://www.youtube.com/watch?v=ixCHLfxF0jM"
"133","iXhPo4ylvXs","高雄人哪裡對不起台灣？高雄人哪裡對不起台灣？高雄人哪裡對不起台灣？高雄人哪裡對不起台灣？高雄人哪裡對不起台灣？高雄人哪裡對不起台灣？","2019-12-13T03:41:16.000Z","31074","3928","28","0","331","https://www.youtube.com/watch?v=iXhPo4ylvXs"
"134","J_xNG3AxuDM","韓國瑜邀請你來嘉義竉物嘉年華~影片還有被民主的前半段.鼓勵大家去韓國瑜臉書看~~","2019-11-20T14:57:10.000Z","36122","5522","13","0","216","https://www.youtube.com/watch?v=J_xNG3AxuDM"
"135","Jb-zCW3tQcc","蔡英文:油罐車起火造成橋面斷裂？(宜蘭南方澳大橋)","2019-10-01T08:07:35.000Z","1176","33","4","0","3","https://www.youtube.com/watch?v=Jb-zCW3tQcc"
"136","jCY7q7OfBtQ","來看馬英九","2019-12-30T12:26:23.000Z","4301","846","2","0","21","https://www.youtube.com/watch?v=jCY7q7OfBtQ"
"137","Jn0KAELXIR4","韓國瑜終於登記參選了~這一天是怎麼了~讓我想起北農員工","2019-11-18T06:01:07.000Z","191604","13192","46","0","1351","https://www.youtube.com/watch?v=Jn0KAELXIR4"
"138","jR4K----ARA","認同韓國瑜理念朋友請看這裡.","2019-10-02T02:51:00.000Z","601","112","0","0","4","https://www.youtube.com/watch?v=jR4K----ARA"
