"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"11","43NHEdk5Rtw","Chinese DJ 2019 -.跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 - 你听得越多-就越舒适愉快 - 娛樂 - 全女声超好 - Chinese Dj 2019 慢摇串","2019-09-25T07:01:16.000Z","4215","36","7","0","9","https://www.youtube.com/watch?v=43NHEdk5Rtw"
"12","46OiRgKqCKQ","2019夜店舞曲 重低音- 2019最火歌曲dj-2019全中文舞曲串烧-Nonstop China Mix -全中文DJ舞曲 高清 新2019夜店混音-串烧 dj china remix 2019","2019-10-21T21:43:22.000Z","2403","27","5","0","14","https://www.youtube.com/watch?v=46OiRgKqCKQ"
"13","4dCw1fUgtZQ","Chinese DJ Remix 2019【2019 好聽歌曲合輯】2019流行华语歌曲 - 2019夜店舞曲 重低音 - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 - 年最劲爆的DJ歌曲","2019-11-17T21:30:01.000Z","3341","39","3","0","19","https://www.youtube.com/watch?v=4dCw1fUgtZQ"
"14","5JwGxIB1fVc","Chinese Dj - 2019 年最劲爆的DJ歌曲 (中文舞曲)令人難忘的 年 - 20首精選歌曲 超好聽 - 2019全中文舞曲串烧 -全中文DJ舞曲 高清 新2019夜店混音","2019-10-16T21:49:09.000Z","2033","17","4","0","8","https://www.youtube.com/watch?v=5JwGxIB1fVc"
"15","620viO_n4_4","2019 年最劲爆的DJ歌曲 - Chinese DJ - 中国最好的歌曲 2019 DJ 排行榜 中国- 最新的DJ歌曲 2019 (中文舞曲) 你听得越多-就越舒适愉快- 娛樂 -全女声超好","2019-10-05T22:51:02.000Z","3981","34","3","0","10","https://www.youtube.com/watch?v=620viO_n4_4"
"16","6bRFkkQx3cU","最新的DJ歌曲 2019 - Chinese DJ (中文舞曲) 2019年最火的20首歌曲 - 令人難忘的 年 - .跟我你不配 全中文DJ舞曲 高清 新2019夜店混音- 2019全中文舞曲串烧","2019-11-29T05:35:39.000Z","2376","22","2","0","6","https://www.youtube.com/watch?v=6bRFkkQx3cU"
"17","6yJadnU7SBY","Chinese Dj - 2019全中文舞曲串烧- Nonstop China Mix - 2019年最劲爆的DJ歌曲 - 全中文DJ舞曲 高清 新2019夜店混音- Chinese Dj Remix","2019-10-01T21:59:27.000Z","7129","50","7","0","11","https://www.youtube.com/watch?v=6yJadnU7SBY"
"18","6ZnmlVqYaAQ","【最強】2019夜店舞曲 重低音 | Chinese DJ 2019 全女声超好听 | 重低音音樂 Remix|全中文Club《慢摇串烧》中国最好的歌曲2019 | DJ排行榜中国","2019-10-02T22:14:33.000Z","1694","23","4","0","4","https://www.youtube.com/watch?v=6ZnmlVqYaAQ"
"19","7xDpbDgFRJw","Chinese dj 2019 中文舞曲 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 全中文舞曲串烧,劲爆中文串烧 你听得越多, Remix Chinese dj","2019-03-15T08:39:14.000Z","133409","680","148","0","24","https://www.youtube.com/watch?v=7xDpbDgFRJw"
"20","9lYivOnNI1Y","Chinese Dj - 2019 年最劲爆的DJ歌曲【最強】20首精選歌曲 超好聽-Nonstop China Mix -全中文DJ舞曲 高清 新2019夜店混音 -Chinese Dj Remix","2019-09-11T21:57:21.000Z","1101","12","1","0","8","https://www.youtube.com/watch?v=9lYivOnNI1Y"
"21","9S22eLzx4xo","2019 年最劲爆的DJ歌曲【最強】Chinese Dj - 20首精選歌曲 超好聽-Nonstop China Mix -全中文DJ舞曲 高清 新2019夜店混音 -Chinese Dj Remix","2019-11-25T02:02:35.000Z","2084","26","0","0","5","https://www.youtube.com/watch?v=9S22eLzx4xo"
"22","9W7VQKeUdJU","Chinese Dj - 2019 年最劲爆的DJ歌曲 (中文舞曲) Chinese Dj Remix - 20首精選歌曲 超好聽- 2019全中文舞曲串烧-全中文DJ舞曲 高清 新2019夜店混音","2019-10-28T22:02:26.000Z","3148","32","4","0","12","https://www.youtube.com/watch?v=9W7VQKeUdJU"
"23","AAwylDabOAA","2019夜店舞曲 重低音 - 2019最火歌曲dj - 2019年最新dj歌曲- 2019全中文舞曲串烧- 全中文DJ舞曲 高清 新2019夜店混音- 串烧 dj china remix 2019","2019-11-10T02:19:31.000Z","1647","21","3","0","11","https://www.youtube.com/watch?v=AAwylDabOAA"
"24","AjePTxkjCeQ","2020夜店舞曲 重低音 - 最受歡迎的歌曲2020年 - Chinese DJ - 最新的DJ歌曲 2020- 令人難忘的 年 (中文舞曲) - 你听得越多-就越舒适愉快 - 娛樂 - 全女声超好","2019-12-17T02:28:29.000Z","87922","502","81","0","10","https://www.youtube.com/watch?v=AjePTxkjCeQ"
"25","AsjJJNilUMs","舞曲串烧 Chinese DJ - 中文舞曲中国最好的歌曲2019 - DJ 排行榜 中国 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音-年最劲爆的DJ歌曲 - Chinese DJ 2019","2019-10-29T22:14:50.000Z","3197","32","4","0","12","https://www.youtube.com/watch?v=AsjJJNilUMs"
"26","aznXb9d1ytY","2020 年最劲爆的DJ歌曲 -【最強】全中文DJ舞曲 高清 新2020夜店混音 - 2020年 最Hits 最受歡迎 華語人氣歌曲 串燒 - Chinese DJ Remix - 2020 慢摇串","2019-11-13T22:06:59.000Z","9904","61","11","0","8","https://www.youtube.com/watch?v=aznXb9d1ytY"
"27","bef1YnAYtIw","Chinese DJ -擁抱你離去 - 为自己干杯- 慢摇串烧 - 你听得越多-就越舒适愉快 - 娛樂 - 全女声超好 (中文舞曲) - Remix - Chinese DJ 2019","2019-02-27T02:26:20.000Z","22649","118","14","0","3","https://www.youtube.com/watch?v=bef1YnAYtIw"
"28","bniFtDC5ucs","【最強】2019 年最劲爆的DJ歌曲 - Chinese DJ Remix - 2019年 最Hits 最受歡迎 華語人氣歌曲 串燒 - 全中文DJ舞曲 高清 新2019夜店混音- 2019 慢摇串","2019-08-30T22:37:59.000Z","1576","18","2","0","8","https://www.youtube.com/watch?v=bniFtDC5ucs"
"29","bSkt0XvxNYY","舞曲串烧 Chinese DJ - 最新的DJ歌曲 2019 (中文舞曲) - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 - 中国最好的歌曲 2019 DJ 排行榜 中国","2019-11-25T23:37:53.000Z","78699","474","69","0","23","https://www.youtube.com/watch?v=bSkt0XvxNYY"
"30","c4HjQNNemIY","Chinese Dj 2019 - 最受歡迎的歌曲2019年- 中国最好的歌曲 2019 DJ 排行榜 中国 - 最新的DJ歌曲 2019 (中文舞曲) Chinese Dj Remix 2019","2019-08-09T08:30:06.000Z","1463","15","1","0","0","https://www.youtube.com/watch?v=c4HjQNNemIY"
"31","CB7wN91dEMM","Chinese DJ - 最新的DJ歌曲 2019 (中文舞曲)令人難忘的 年 -最受歡迎的歌曲2019年 - 你听得越多-就越舒适愉快 - 娛樂 - 全女声超好 -Chinese DJ Remix","2019-03-13T22:01:23.000Z","602829","2830","546","0","119","https://www.youtube.com/watch?v=CB7wN91dEMM"
"32","cBTFQvXzFCU","2019 Chinese DJ - 舞曲串烧 2019 Chinese DJ - (中文舞曲) - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 -中国最好的歌曲 2019 DJ 排行榜 中国","2019-10-07T21:25:45.000Z","1539","17","1","0","8","https://www.youtube.com/watch?v=cBTFQvXzFCU"
"33","cCITHPvGM_s","舞曲串烧 Chinese DJ - 中文舞曲中国最好的歌曲2020 - DJ 排行榜 中国 跟我你不配 全中文DJ舞曲 高清 新2020夜店混音-年最劲爆的DJ歌曲 - Chinese DJ 2020","2019-11-02T23:25:37.000Z","1998","25","2","0","6","https://www.youtube.com/watch?v=cCITHPvGM_s"
"34","COn1qr7KqFY","舞曲串烧 2019 Chinese DJ - 中国最好的歌曲 2019 DJ 排行榜 中国 - (中文舞曲) - 剛好遇見你 全中文DJ舞曲 高清 新2019夜店混音 - Chinese DJ","2019-02-25T23:49:36.000Z","29251","142","26","0","3","https://www.youtube.com/watch?v=COn1qr7KqFY"
"35","DI2RaTZ4BJ0","最好的中文歌曲Remix【最強舞曲】2019 年最劲爆的DJ歌曲 最新的DJ歌曲 2019 舞曲串烧 2019 Chinese DJ 中文舞曲中国最好的歌曲 2019 Chinese Dj Remix","2019-08-16T22:54:02.000Z","1158","11","1","0","2","https://www.youtube.com/watch?v=DI2RaTZ4BJ0"
"36","dOeUTI21OOo","Chinese DJ 2019 - 2019 年最劲爆的DJ歌曲- 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 - 你听得越多-就越舒适愉快 - 娛樂 - 全女声超好- Chinese Dj","2019-11-09T00:47:56.000Z","12670","97","14","0","22","https://www.youtube.com/watch?v=dOeUTI21OOo"
"37","DZuU2n0_JCY","【最強】2019 年最劲爆的DJ歌曲 - Chinese DJ 2019慢摇串烧- (2019 好聽歌曲合輯) -全中文DJ舞曲 高清 新2019夜店混音- 2019 慢摇串- Chinese DJ","2019-08-31T22:03:51.000Z","11266","99","11","0","6","https://www.youtube.com/watch?v=DZuU2n0_JCY"
"38","eD4U5HWQsEs","2019 年最劲爆的DJ歌曲 -【最強】Chinese DJ Remix - 2019年 最Hits 最受歡迎 華語人氣歌曲 串燒 - 全中文DJ舞曲 高清 新2019夜店混音 - 2019 慢摇串","2019-09-02T21:25:20.000Z","2794","36","0","0","9","https://www.youtube.com/watch?v=eD4U5HWQsEs"
"39","EH81uT0GEq4","Chinese Dj - (中文舞曲) - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 - 全中文舞曲串烧,劲爆中文串烧 - 2019年最劲爆的DJ歌曲- Chinese DJ 2019","2019-10-04T22:10:44.000Z","56044","323","46","0","18","https://www.youtube.com/watch?v=EH81uT0GEq4"
"40","eWea-Q-7Edw","Chinese DJ Remix【最強】 2019年 最Hits 最受歡迎 華語人氣歌曲 串燒 -【2019 好聽歌曲合輯】2019 年最劲爆的DJ歌曲 -全中文DJ舞曲 高清 新2019夜店混音","2019-10-08T21:56:59.000Z","3594","44","3","0","13","https://www.youtube.com/watch?v=eWea-Q-7Edw"
"41","F6U6wDUrB-A","Chinese Dj - 2020年最劲爆的dj歌曲 - 2020全中文舞曲串烧- Nonstop China Mix - 全中文DJ舞曲 高清 新2020夜店混音- Chinese Dj Remix","2019-12-31T03:58:09.000Z","16629","147","12","0","13","https://www.youtube.com/watch?v=F6U6wDUrB-A"
"42","FhzGN16kbFc","舞曲串烧 Chinese DJ - 最新的DJ歌曲 2019 (中文舞曲)令人難忘的 年 -最受歡迎的歌曲2019年 - 你听得越多- 娛樂 - 全女声超好 -Chinese DJ Remix","2019-10-28T07:45:06.000Z","3516","30","3","0","11","https://www.youtube.com/watch?v=FhzGN16kbFc"
"43","Fn-yCZDC6tA","2019 年最劲爆的DJ歌曲 - 全中文DJ舞曲 高清 新2019夜店混音 【最強】- Chinese DJ Remix - 2019年 最Hits 最受歡迎 華語人氣歌曲 串燒 - 2019 慢摇串","2019-09-03T21:21:25.000Z","4321","51","4","0","9","https://www.youtube.com/watch?v=Fn-yCZDC6tA"
"44","ftzs3YZqfZo","舞曲串烧 Chinese DJ - 最新的DJ歌曲 2020 (中文舞曲) - 跟我你不配 全中文DJ舞曲 高清 新2020夜店混音 - 中国最好的歌曲 2020 DJ 排行榜 中国","2020-01-08T02:34:41.000Z","3095","46","3","0","5","https://www.youtube.com/watch?v=ftzs3YZqfZo"
"45","g6DaO9iCO1g","Chinese Dj 2019 - 2019 年最劲爆的DJ歌曲 (中文舞曲) - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 - 全中文舞曲串烧,劲爆中文串烧 - 你听得越多","2019-10-26T21:48:08.000Z","45567","262","43","0","18","https://www.youtube.com/watch?v=g6DaO9iCO1g"
"46","geAt8D41EGc","Chinese dj 2020 新年歌 DJ 舞曲- 2020 DJ舞曲串烧 chinese dj remix (20首精選歌曲 超好聽) 新年最好听的歌-新年快樂!-Gōng Xǐ Gōng Xǐ","2019-10-29T08:53:00.000Z","3834","47","3","0","8","https://www.youtube.com/watch?v=geAt8D41EGc"
"47","gJ82rwS6JNo","2020夜店舞曲 重低音 - 最受歡迎的歌曲2020年 - Chinese DJ - 最新的DJ歌曲 2020- 令人難忘的 年 (中文舞曲) - 你听得越多-就越舒适愉快 - 娛樂 - 全女声超好","2019-12-27T02:28:27.000Z","57713","393","41","0","24","https://www.youtube.com/watch?v=gJ82rwS6JNo"
"48","gW8dIXhbgJM","Chinese DJ -最新的DJ歌曲 2019- 令人難忘的 年 (中文舞曲) -最受歡迎的歌曲2019年 - 你听得越多-就越舒适愉快 - 娛樂 - 全女声超好 -Chinese DJ Remix","2019-03-12T22:56:18.000Z","122760","553","142","0","17","https://www.youtube.com/watch?v=gW8dIXhbgJM"
"49","HCrnvR3_NwU","2019年最新dj歌曲 - 2019夜店舞曲 重低音 - 2019最火歌曲dj - 2019全中文舞曲串烧 - 全中文DJ舞曲 高清 新2019夜店混音- 串烧 dj china remix 2019","2019-08-19T22:18:27.000Z","847","8","1","0","4","https://www.youtube.com/watch?v=HCrnvR3_NwU"
"50","HeiBgRzMgow","Chinese Dj - 2020年最劲爆的dj歌曲 - 2020全中文舞曲串烧- Nonstop China Mix - 全中文DJ舞曲 高清 新2020夜店混音- Chinese Dj Remix","2020-01-02T02:30:32.000Z","24763","185","28","0","15","https://www.youtube.com/watch?v=HeiBgRzMgow"
"51","Ho1dyvoRI7w","Dj Chinese Remix 2019 (中文舞曲) - 2019 年最劲爆的DJ歌曲 - 最新的DJ歌曲 2019 - 中国最好的歌曲 2019 - 2019 DJ 排行榜中国","2019-12-11T02:57:35.000Z","5580","54","6","0","8","https://www.youtube.com/watch?v=Ho1dyvoRI7w"
"52","HQfmuDRTXjc","2019夜店舞曲 重低音 - 2019最火歌曲dj - 2019年最新dj歌曲- 2019全中文舞曲串烧- 全中文DJ舞曲 高清 新2019夜店混音- 串烧 dj china remix 2019","2019-09-25T23:47:21.000Z","16543","123","18","0","15","https://www.youtube.com/watch?v=HQfmuDRTXjc"
"53","HZTf1PJ0Tag","Chinese Dj - 2019 年最劲爆的DJ歌曲 (中文舞曲) Chinese Dj Remix - 20首精選歌曲 超好聽- 2019全中文舞曲串烧-全中文DJ舞曲 高清 新2019夜店混音","2019-10-03T21:58:57.000Z","2526","23","4","0","12","https://www.youtube.com/watch?v=HZTf1PJ0Tag"
"54","iASHQW0ap-s","2019 Chinese DJ - 舞曲串烧 2019 Chinese DJ - (中文舞曲) - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 -中国最好的歌曲 2019 DJ 排行榜 中国","2019-08-28T22:17:21.000Z","2599","26","2","0","8","https://www.youtube.com/watch?v=iASHQW0ap-s"
"55","ImjUE2DGL_w","Chinese Dj Remix 2019 - (中文舞曲)中国最好的歌曲 2019 DJ 排行榜 中国 - Chinese Dj - 2019年最劲爆的DJ歌曲 -  最好的音樂Chinese DJ","2019-03-31T00:21:01.000Z","6721","71","8","0","4","https://www.youtube.com/watch?v=ImjUE2DGL_w"
"56","Imouwn-T-PY","舞曲串烧 Chinese DJ - 中文舞曲中国最好的歌曲2019 - DJ 排行榜 中国 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音-年最劲爆的DJ歌曲 - Chinese DJ 2019","2019-10-27T23:04:56.000Z","3090","30","3","0","11","https://www.youtube.com/watch?v=Imouwn-T-PY"
"57","isYGXpIaH0E","Chinese Dj Remix - 2019 年最劲爆的DJ歌曲 (中文舞曲) - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 - 全中文舞曲串烧,劲爆中文串烧 - Chinese dj","2019-09-21T21:26:19.000Z","2397","35","6","0","6","https://www.youtube.com/watch?v=isYGXpIaH0E"
"58","Itbp1rmU6xQ","Chinese DJ - 最新的DJ歌曲 2020 - 令人難忘的 年 (中文舞曲) - 最受歡迎的歌曲2019年- Chinese DJ Remix - 全中文DJ舞曲 高清 新2020夜店混音","2019-10-30T23:04:54.000Z","11140","58","9","0","12","https://www.youtube.com/watch?v=Itbp1rmU6xQ"
"59","iYCDjqCHJtM","Chinese DJ 2019👍中文舞曲中国最好的歌曲2019 - 舞曲串烧 Chinese DJ - DJ 排行榜 中国 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音-年最劲爆的DJ歌曲","2019-10-06T22:57:52.000Z","685","19","1","0","7","https://www.youtube.com/watch?v=iYCDjqCHJtM"
"60","iYHmwHoCQzY","Chinese Dj Remix 2019 - 最受歡迎的歌曲2019年 - 令人難忘的 年 - 最新的DJ歌曲 2019 (中文舞曲) - 你听得越多-就越舒适愉快 - 娛樂 - 全女声超好","2019-03-12T00:20:24.000Z","102209","490","106","0","17","https://www.youtube.com/watch?v=iYHmwHoCQzY"
"61","J707K7HD6es","2019 Chinese DJ - 舞曲串烧 2019 Chinese DJ - (中文舞曲) - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 -中国最好的歌曲 2019 DJ 排行榜 中国","2019-09-09T21:31:43.000Z","981","12","2","0","7","https://www.youtube.com/watch?v=J707K7HD6es"
"62","JedzmMIyVec","舞曲串烧 Chinese DJ- 中国最好的歌曲 2019 DJ 排行榜 中国- 2019 Chinese Dj Remix- 2019 年最劲爆的DJ歌曲 -全中文DJ舞曲 高清 新2019夜店混音","2019-09-08T22:57:12.000Z","4948","73","10","0","11","https://www.youtube.com/watch?v=JedzmMIyVec"
"63","jFN0wR_EKW0","Chinese DJ -.最受歡迎的歌曲2020年 - 令人難忘的 年 - 最新的DJ歌曲 2020 (中文舞曲) - 你听得越多-就越舒适愉快 - 娛樂 - 全女声超好 - Remix","2019-11-04T22:29:12.000Z","10003","64","8","0","14","https://www.youtube.com/watch?v=jFN0wR_EKW0"
"64","JktkSyvCVi8","Chinese DJ 2019👍中文舞曲中国最好的歌曲2019 - 舞曲串烧 Chinese DJ - DJ 排行榜 中国 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音-年最劲爆的DJ歌曲","2019-12-13T02:34:47.000Z","1811","18","0","0","4","https://www.youtube.com/watch?v=JktkSyvCVi8"
"65","ju5J0T4wCLY","Chinese DJ 2019慢摇串烧 - 2019 年最劲爆的DJ歌曲 (中文舞曲) -跟我你不配 全中文DJ舞曲 高清 新2019夜店混音- 全中文舞曲串烧,劲爆中文串烧 - 你听得越多","2019-10-20T01:12:44.000Z","3920","37","5","0","13","https://www.youtube.com/watch?v=ju5J0T4wCLY"
"66","K_pgNR2b-SQ","【最強】Chinese DJ - 2019 年最劲爆的DJ歌曲 - 2019年 最Hits 最受歡迎 華語人氣歌曲 串燒 (2019 好聽歌曲合輯) 全中文DJ舞曲 高清 新2019夜店混音","2019-09-29T22:53:17.000Z","1041","17","2","0","7","https://www.youtube.com/watch?v=K_pgNR2b-SQ"
"67","k4ZWW_iXTac","Chinese Dj - (中文舞曲) - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 - 全中文舞曲串烧,劲爆中文串烧 - 你听得越多, Remix - Chinese DJ 2019","2019-09-04T23:44:34.000Z","2261","20","2","0","10","https://www.youtube.com/watch?v=k4ZWW_iXTac"
"68","L_Wr_TjDQJE","Chinese DJ 2019 - (中文舞曲) - 你听得越多-就越舒适愉快 - 娛樂 - 全女声超好 - Remix - 最受歡迎的歌曲2019年 - 令人難忘的 年 - 最新的DJ歌曲 2019","2019-03-10T10:29:22.000Z","79635","386","81","0","6","https://www.youtube.com/watch?v=L_Wr_TjDQJE"
"69","LQ7Xv6H036U","Chinese DJ - 中國最好的歌曲 2019 DJ 排行榜 中國 - 2019 年最勁爆的DJ歌曲 - Nonstop China Mix - 舞曲串燒 2019 - 最新的DJ歌曲 2019","2019-07-13T01:07:11.000Z","6048","46","5","0","8","https://www.youtube.com/watch?v=LQ7Xv6H036U"
"70","LRbMpi1YaP8","2020夜店舞曲 重低音 - 最好的音樂Chinese DJ - Chinese Dj Remix - 中國最好的歌曲 2020 DJ 排行榜 中國 - 2020年最新dj歌曲- chinese dj","2019-11-05T22:20:56.000Z","4961","36","5","0","14","https://www.youtube.com/watch?v=LRbMpi1YaP8"
"71","LXE6EUoTeiQ","Chinese Dj Remix - 2019 年最劲爆的DJ歌曲 (中文舞曲) - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 - 全中文舞曲串烧,劲爆中文串烧 - 你听得越多","2019-09-18T22:24:45.000Z","44280","249","51","0","14","https://www.youtube.com/watch?v=LXE6EUoTeiQ"
"72","lZqDGf4-2-g","2020 年最劲爆的DJ歌曲 -【最強】Chinese DJ Remix - 2020年 最Hits 最受歡迎 華語人氣歌曲 串燒 - 全中文DJ舞曲 高清 新2020夜店混音 - 2020 慢摇串","2019-11-11T23:25:27.000Z","79536","460","48","0","33","https://www.youtube.com/watch?v=lZqDGf4-2-g"
"73","m-lzBSuV9DI","舞曲串烧 2019 Chinese DJ - 2019 年最劲爆的DJ歌曲 (中文舞曲) Chinese Dj Remix - 2019全中文舞曲串烧-全中文DJ舞曲 高清 - Chinese DJ","2019-08-17T21:55:46.000Z","634","9","2","0","8","https://www.youtube.com/watch?v=m-lzBSuV9DI"
"74","mjjkphspMPo","Chinese DJ -.最受歡迎的歌曲2019年 - 令人難忘的 年 - 最新的DJ歌曲 2019 (中文舞曲) - 你听得越多-就越舒适愉快 - 娛樂 - 全女声超好 - Remix","2019-03-10T23:37:45.000Z","424787","2062","404","0","105","https://www.youtube.com/watch?v=mjjkphspMPo"
"75","n4Y1A19RLRg","Chinese dj 2019 - (中文舞曲) - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 - 全中文舞曲串烧,劲爆中文串烧 - 你听得越多, Remix - Chinese dj","2019-03-08T11:00:56.000Z","60614","312","73","0","10","https://www.youtube.com/watch?v=n4Y1A19RLRg"
"76","nbkmXgtf1pM","2019 年最劲爆的DJ歌曲 -【最強】Chinese DJ Remix - 2019年 最Hits 最受歡迎 華語人氣歌曲 串燒 - 全中文DJ舞曲 高清 新2019夜店混音 - 2019 慢摇串","2019-08-29T22:52:30.000Z","1243","16","0","0","6","https://www.youtube.com/watch?v=nbkmXgtf1pM"
"77","nFQh-dL3FkU","2019 年最劲爆的DJ歌曲 (中文舞曲) Chinese Dj - 20首精選歌曲 超好聽- 2019全中文舞曲串烧-全中文DJ舞曲 高清 新2019夜店混音 - Chinese Dj Remix","2019-10-17T23:59:10.000Z","2220","23","4","0","13","https://www.youtube.com/watch?v=nFQh-dL3FkU"
"78","nm6jGew9QGc","舞曲串烧 Chinese DJ- 中国最好的歌曲 2019 DJ 排行榜 中国- 2019 Chinese Dj Remix- 2019 年最劲爆的DJ歌曲 -全中文DJ舞曲 高清 新2019夜店混音","2019-11-14T22:43:20.000Z","11119","72","9","0","11","https://www.youtube.com/watch?v=nm6jGew9QGc"
"79","Nq1ENGQuJec","Chinese DJ - 2019年最劲爆的DJ歌曲 - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音.擁抱你離去 - 为自己干杯- 慢摇串烧 - 就越舒适愉快 - 娛樂 - 全女声超好","2019-03-02T23:18:36.000Z","59761","305","69","0","15","https://www.youtube.com/watch?v=Nq1ENGQuJec"
"80","NuvINGzExck","2019 年最劲爆的DJ歌曲【2019 好聽歌曲合輯】全中文DJ舞曲 高清 新2019夜店混音-【最強】2019年 最Hits 最受歡迎 華語人氣歌曲 串燒- Chinese DJ Remix","2019-10-11T22:08:30.000Z","1974","24","2","0","10","https://www.youtube.com/watch?v=NuvINGzExck"
"81","oJ-llJFz9lQ","2019 年最劲爆的DJ歌曲 -【最強】2019年 最Hits 最受歡迎 華語人氣歌曲 串燒 - 全中文DJ舞曲 高清 新2019夜店混音 -Chinese DJ Remix - 2019 慢摇串","2019-09-01T22:03:06.000Z","1536","19","1","0","8","https://www.youtube.com/watch?v=oJ-llJFz9lQ"
"82","oKwz5BvtBoY","Chinese Dj - 2019 年最劲爆的DJ歌曲 (中文舞曲) Chinese Dj Remix - 20首精選歌曲 超好聽- 2019全中文舞曲串烧-全中文DJ舞曲 高清 新2019夜店混音","2019-09-30T21:29:55.000Z","2026","23","3","0","7","https://www.youtube.com/watch?v=oKwz5BvtBoY"
