"","video_id","comments_count","reply_rate"
"1","2ajfjeFrVBg",6740,0
"2","b8aEy05mX18",2848,0
"3","F_FoOaG8tbk",193,0
"4","OJel-7p6gIc",252,0
"5","ySvQRWvZGIk",733,0
