"","video_id","comments_count","reply_rate"
"1","06nk-lnCwUc",59,0
"2","0TgMW4NbDUE",25,0
"3","2UWyI4TRy-U",4,0
"4","7IPz3JwQ8nU",9,0
"5","Aqiioq5m6_A",363,0
"6","EbMvdGSF6sk",3,0
"7","epx2hjmpoOw",9,0
"8","f-tiBIjhey4",142,0
"9","HBdHg9uGhS4",4,0
"10","hFWKRvzK0YE",10,0
"11","InLA2e48uu4",9,0
"12","JfbsLqO0_Zg",45,0
"13","knecGMl2QGY",376,0
"14","Nc441-Lnx3o",65,0
"15","orMdeuULRJw",5,0
"16","S20sjdm_4Ok",84,0
"17","uw6XDybTsOM",4,0
"18","XnNf8LLdvuE",30,0
"19","YwC_BY5tkb4",17,0
