"","video_id","comments_count","reply_rate"
"1","0SrVyNrzeks",1849,0
"2","14vq4jXs7_s",1181,0
"3","2ash_XKkDOk",1276,0
"4","3pfqxxeHIb0",783,0
"5","6t__Sqixw-s",886,0
"6","8tOGrnIJBLU",842,0
"7","el-G9Xl0ckU",1565,0
"8","FT51SjHwYI0",546,0
"9","hJtQ-YeM2KE",607,0
"10","KoA8TRhd8ew",520,0
"11","MiTdn3Wy2fY",4708,0
"12","NgOcQtEgYMU",2195,0
"13","NVob9ivHLRs",1279,0
"14","sgcRkmLJEY8",7178,0
