"","video_id","comments_count","reply_rate"
"1","0jB0uFZEV0g",25,0
"2","7R5heB1g0Kw",557,0
"3","AlmUGFL2Xy0",42,0
"4","FtFEkTJ9SqM",238,0
"5","IGKRnvUZp5k",176,0
"6","isr4oAevdiU",114,0
"7","J7T00LWrLkI",22,0
"8","K5f_jis5Tz8",75,0
"9","ldHk1ttrzC8",126,0
"10","pQFucAMoTnI",427,0
"11","SYy3B4_LzAY",159,0
"12","tQe8PWGd5wc",149,0
"13","UMVnr6xiZRI",322,0
