"","video_id","comments_count","reply_rate"
"1","0jPPPdGrYII",2053,0
"2","4RKslVPz1dA",1361,0
"3","9N9nPuzzHuM",602,0
"4","9veTD3fwn5k",707,0
"5","9wvxzjFN4qg",183,0
"6","FNB2CE96QIc",137,0
"7","G6eJIFnI2z0",2896,0
"8","GxdOmJuEaCw",474,0
"9","HLHvU1ZWy4w",225,0
"10","iKobacGakTg",314,0
"11","JNral1EM164",1145,0
"12","nRdxxDzao9A",258,0
"13","Vgt29TgWGfI",395,0
"14","Zi3ertUdagQ",129,0
