"","video_id","comments_count","reply_rate"
"1","23q1fjBkiyQ",3,0
"2","3WC-e6SDvUs",2,0
"3","CMRRACx2ujw",564,0
"4","DePaXT9k2e4",271,0
"5","Dsj5aeQinOE",1223,0
"6","FXtWTlxAlFE",1287,0
"7","NVkp1D93x7k",83,0
"8","QvO4Uui7EnY",693,0
"9","XoGDsqdFUAQ",1348,0
"10","ymJWPFIk0_w",139,0
"11","ZFAMYmcNpK4",1864,0
"12","ZYZzOr7GHsA",3,0
