"","video_id","comments_count","reply_rate"
"1","-g5jQziHF48",378,0
"2","-vjdCDSKeGs",131,0
"3","BIc5WM9GU5E",119,0
"4","g1fPqETJfBs",87,0
"5","GaNDCMiVmy0",237,0
