"","video_id","comments_count","reply_rate"
"1","06WZUa-ap8U",2,0
"2","0H2ytCGFlII",1300,0
"3","0STt-Vo_n8A",2,0
"4","BtLXPuUCuNE",3,0
"5","EkOGR8jkQgI",4,0
"6","I6dI-kOR508",2,0
"7","Jmv3eqbkL6U",0,NA
"8","ro9ajzlnMLI",2,0
"9","tk24_rXVkbU",4,0
