"","video_id","comments_count","reply_rate"
"1","_mo_OsLUSZk",3,0
"2","2IYC18CJbFY",2,0
"3","3_sIVeRH6sY",15,0
"4","3Sf4qVF7KkI",4,0
"5","4f-LZ3Fe1lI",4,0
"6","79ORcXwXH2M",5,0
"7","a9R7osVI4JA",5,0
"8","AhEiDmV51O4",6,0
"9","Air-Gmz0U38",59,0
"10","bK6wJ-v6lVo",3,0
"11","fcet9fzrGrk",1,0
"12","kl5_8EAr_BU",1,0
"13","ndENJZ5soZE",6,0
"14","RH6yBWXyhXY",7,0
"15","syeSt3hIOBs",64,0
"16","VZ46smc4UOc",5,0
"17","xpuEpnKeUC0",45,0
"18","ZdRaMjm8TT0",40,0
"19","ZZWX1AZ1SrM",1,0
