"","video_id","comments_count","reply_rate"
"1","_DQXWaIcwGc",18114,0
"2","1S7LlVy-ugk",2012,0
"3","BEWC9l2YUcw",6454,0
"4","dv8nbp96eWk",2826,0
"5","IofMRt7leEM",5249,0
"6","k4Q-DulyShA",7069,0
"7","outk3lqsFHc",5347,0
"8","r4SfrrFy1xM",16049,0
"9","r6LNI89Nvo0",6212,0
