"","video_id","comments_count","reply_rate"
"1","-_KllbYApl0",618,0
"2","8eVKCt9Vk0k",1192,0
"3","gYwi8-yc5AQ",1177,0
"4","OvoFzkDVqKw",249,0
"5","PKlXiOWYMl8",823,0
"6","QcI5xX0BMSc",321,0
"7","rRLQb8YoczQ",165,0
"8","TC2N14X9jxM",113,0
"9","YQBbnu1YzJI",232,0
