"","video_id","comments_count","reply_rate"
"1","bvH6gXXEwWE",144,0
"2","bWSLvAKzy7E",133,0
"3","jmY7ybNzKuY",376,0
"4","v31SU_7f5SI",491,0
"5","WgtvuW1lJVE",394,0
"6","wwEvK_xlRsA",103,0
"7","y7txGtHAtYo",231,0
