"","video_id","comments_count","reply_rate"
"1","2-GUG5Ctp-0",4541,0
"2","bWWmIZePZnE",1692,0
"3","diYr2bAOyyI",2662,0
"4","H9LvXeyHZzA",4731,0
"5","hbCnr-Ur490",4137,0
"6","l66dIMCQpJU",6424,0
"7","l6UWTtzGD7E",2495,0
"8","lM6IQZChUko",6205,0
"9","SYFn6P_iARI",4972,0
