"","video_id","comments_count","reply_rate"
"1","4fCuOZ-zlDw",893,0
"2","bQQB4MpsvsQ",423,0
"3","CW76JuuvpQQ",498,0
"4","fp6EG3U-gks",516,0
"5","J-MksfBpGoo",972,0
"6","LLhTzAYGszU",431,0
"7","MJf_IVtOiJY",632,0
"8","v9BmD3QPY9M",6217,0
"9","XtQ-TUNvv6E",1756,0
