"","video_id","comments_count","reply_rate"
"1","-NFgbS5YCtg",1080,0
"2","1K51CYHAAGE",128,0
"3","agv9BxqBHPE",19096,0
"4","AivCxCo07N0",244,0
"5","B_ih50lP6DY",100,0
"6","clAq3pPhLuY",3397,0
"7","FSveStv3v10",425,0
"8","fWBak_7amuA",56,0
"9","GGjrp5kWCTE",158,0
"10","Gyhj1T_AMOs",203,0
"11","ksJ6lHTe3us",126,0
"12","oqijMHOjoMU",159,0
"13","QZsCoJ8AcjM",81,0
"14","SKVjGPDZDRE",14,0
"15","SN3n9sui6Zs",295,0
"16","xd7C8ssO4Qo",971,0
"17","y7asEy4zshE",242,0
