"","video_id","comments_count","reply_rate"
"1","7TqH7dLaYLY",91,0
"2","cBnrKJKHPWc",913,0
"3","dJsIwcXbHgA",16,0
"4","FBONWYKUlp8",47,0
"5","Q6wbvX3EeIQ",252,0
"6","vfjrENabM1Y",67,0
"7","vWxhnig0YXE",68,0
"8","wi01X6UXyYU",59,0
"9","xUKYV3we7S8",54,0
