"","video_id","comments_count","reply_rate"
"1","7Pk7w4NRMlc",146,0
"2","BJ1rDtsCXpw",2138,0
"3","CwsbmzzrQ6w",38,0
"4","HILE9UyAbgg",41,0
"5","o4JYgv8eFs4",165,0
"6","OlJ6dwYP1p4",114,0
"7","POo4MOaClH0",164,0
"8","QMiypezhWeI",48,0
"9","rcj_KxW-2qk",118,0
"10","U8ty0jeZvJk",48,0
"11","xIPRC4-TlBU",62,0
"12","ZBh8tMocyUU",202,0
