"","video_id","comments_count","reply_rate"
"1","_XfDp3ihEuc",291,0
"2","1Fd7xy18FFY",282,0
"3","6d7rRw8urIw",104,0
"4","7WAAnbNTmuA",125,0
"5","8gZf6byrzOI",99,0
"6","f1oRPaBIrVE",204,0
"7","Gwr0Go8wc6w",104,0
"8","JMTzHDkL3pc",352,0
"9","kAJJXW720qQ",92,0
"10","LzgWu1qBErM",197,0
"11","rdwblaxfyDc",378,0
"12","TKB9rpeVrfs",70,0
"13","tMmbup3Ey7Y",338,0
"14","viXmlxLUQbM",57,0
"15","yXTwtcL83iE",125,0
"16","Zl095gKxQUk",165,0
