"","video_id","comments_count","reply_rate"
"1","_p7nCDvNW2g",203,0
"2","2L6y18iNLbI",501,0
"3","3ngkvngplO4",270,0
"4","CY3XP1z-UGU",247,0
"5","D_cKZc1hMpg",790,0
"6","dp5rIJFaZfI",220,0
"7","G74Yaj2q2Ys",418,0
"8","kz6xjzFXULU",416,0
"9","OWhDVjpl7Rw",52,0
"10","pRYVTcjLvsk",624,0
"11","r66x-za-big",208,0
"12","TsOmcP-mTsA",402,0
"13","We4cYtN7FKI",169,0
"14","WolmixL-01E",563,0
"15","wpvzfoXPvJk",92,0
