"","video_id","comments_count","reply_rate"
"1","7mU72TzxMpw",11,0
"2","BK92dMC46C8",8,0
"3","DWY0eSJg_1U",26,0
"4","esex_roIhaA",76,0
"5","fqvlqlrbBRk",10,0
"6","ld3rSghajpk",17,0
"7","LG8FdVR-tb0",23,0
"8","nLv4LoCnzE0",14,0
"9","nRtE_fVMYrg",13,0
"10","rqWb4WtlNK8",12,0
"11","u-4zmmnuQDw",9,0
"12","vLRNXjyHYFw",73,0
