"","video_id","comments_count","reply_rate"
"1","0iM-vZDaCC0",NA,NA
"2","0WinZBcyoeQ",99,0
"3","92paAZ2feIA",0,NA
"4","Agpe1ps4VDs",1,0
"5","b_W6c8JllbU",NA,NA
"6","bR-G6gqpKwk",NA,NA
"7","cEncPROr948",30,0
"8","esp8SEHIYYI",NA,NA
"9","gpXkoReiEYU",148,0
"10","HIeeqxt6cEM",NA,NA
"11","hjIOafM7rjs",NA,NA
"12","Ib6XpgvLBb4",NA,NA
"13","kmmS5H9jy08",9,0
"14","nA0_L68N8HI",NA,NA
"15","OYaHfBid63E",5,0
"16","OZym5x18x3k",10,0
"17","qi1XM5t1XjA",NA,NA
"18","TGAGvyCmsM0",104,0
"19","XuxowERAwEQ",1,0
