"","video_id","comments_count","reply_rate"
"1","-nrXCyS5H8o",102,0
"2","BRwbjW2O-Sk",48,0
"3","CCYXV2KKfnY",38,0
"4","e81Q98diTDc",37,0
"5","G0vjaOfdHFg",21,0
"6","irl7YXQFGC0",57,0
"7","pJJOooU9fFc",94,0
"8","VYcpyjscElQ",193,0
