"","video_id","comments_count","reply_rate"
"1","8TPfNsPsa5c",216,0
"2","cFr8Lz5tmAQ",60,0
"3","GHX1VdPFBas",73,0
"4","H8r04xvSmaM",83,0
"5","ipnWfYNpjnY",19,0
"6","KpBWjKi4r6M",368,0
"7","p-zqr5nNiQY",5,0
"8","QCdfieDX8-s",180,0
"9","r4QijjecQ1U",17,0
"10","SBmSijpjS0I",34,0
"11","sI1Dw3CGPxo",658,0
"12","TqyGLhi8OPg",28,0
"13","Vz0fFv5hFXs",68,0
"14","wNOeb-Lyaqo",76,0
"15","XAu42rorzhw",252,0
"16","XDfJx-yFCkg",129,0
"17","Xx9ZXZ9M-6w",49,0
