"","video_id","comments_count","reply_rate"
"1","0_5n69Cc_2M",69,0
"2","27D4X6fq_dU",37,0
"3","6q2p-NHiEGo",0,NA
"4","9oOn3StYvx8",1,0
"5","a-USrqRJpL0",11,0
"6","FXdXlV-ikYY",2,0
"7","gKiZZ8pdH3U",1,0
"8","GtrQWCL8uGE",8,0
"9","I7hg1GHDgAA",115,0
"10","JtWhS1ojRn8",21,0
"11","lOblTR3dPDM",3,0
"12","M0CvrR1Cpcw",31,0
"13","MtEF0znDHus",13,0
"14","sjxWuxBvgjE",55,0
"15","Uqn14MtpiZ4",0,NA
"16","xwTU3fw9vIU",0,NA
