"","video_id","comments_count","reply_rate"
"1","2JyxxSHX6pI",143,0
"2","7j22-G-h9Sw",324,0
"3","ebmjOvc0qZw",138,0
"4","HafG_jt1G2Y",1258,0
"5","M8UiZrrsTlM",55,0
"6","mQIpqm8lC-0",182,0
"7","NEO8RKtPeG4",1771,0
"8","NXfEkZZYchI",108,0
"9","Og1OHsPFgWo",114,0
"10","PF2um75rx6g",394,0
"11","PjySMpDtfKI",87,0
"12","Tcr5fl3Afxk",314,0
"13","tg9s98OKMQM",11,0
"14","WQyODE3PedU",403,0
"15","XHa9l--haQE",156,0
