"","video_id","comments_count","reply_rate"
"1","_P9mSen-ZH0",814,0
"2","77cDTIUo3lg",4,0
"3","8QxTLuEzXHs",98,0
"4","aRhRDF_i7cs",315,0
"5","EfF2yEC779U",25,0
"6","I4R_nnvFtAA",31,0
"7","IXHNycM5Fx8",46,0
"8","PywlfDjc-S8",47,0
"9","SZ74PGcKlKs",263,0
"10","UB55ItbfBz4",155,0
"11","Yat6UM1wK2M",48,0
"12","yeFUko3iD4E",304,0
