"","video_id","comments_count","reply_rate"
"1","BAhAssTmSjY",17,0
"2","dfj8KRUXF68",92,0
"3","dnQsdoy3A7k",238,0
"4","fmz2ldtwISE",65,0
"5","isAOOxZ76Lo",122,0
"6","lznaRQTD0hs",137,0
"7","Ne8XJjJE4oE",31,0
"8","PdZaxgOU6bE",125,0
"9","yA5Gje08vxA",588,0
