"","video_id","comments_count","reply_rate"
"1","35QL9eb72cQ",154,0
"2","7FqcyNK-8Ic",86,0
"3","9fcquab9L_k",73,0
"4","cj4hejaM19c",85,0
"5","DWGL1P6xD2U",492,0
"6","EQveTaCbWCg",131,0
"7","krjcnlDIVAQ",326,0
"8","NBp0DatrviY",863,0
"9","SBwJ8-Dqux0",291,0
"10","UDY5tNqOxF0",244,0
