"","video_id","comments_count","reply_rate"
"1","-K1EKPzvJRA",8,0
"2","1IuMqyf5Iak",6,0
"3","3JCvMgiB-1U",114,0
"4","5cUepPFwS7U",139,0
"5","8rp0RUucKeA",19,0
"6","9V56BMEJtFU",8,0
"7","9XEPwx1A48g",12,0
"8","cmGxbwM9YSU",5,0
"9","DKstrpEmRkg",134,0
"10","EahvKHAwJRk",7,0
"11","EAPJ4bwasjw",8,0
"12","JTdb_3leQUU",27,0
"13","mQSU7fnNt2Y",6,0
"14","mWUyXKhWFIo",89,0
"15","n2ofBC0B30k",11,0
"16","noGJmGXxWbE",5,0
"17","PlICbZF3UzA",4,0
"18","S5_HU3F5lBI",8,0
"19","y2ld2_3xRoc",9,0
