"","video_id","comments_count","reply_rate"
"1","-4z4t26Q-5k",105,0
"2","0lrWbqjlg_Y",426,0
"3","0o4ghJj-Z5k",86,0
"4","2AkdNA4EvZQ",101,0
"5","8pRaGzWmU1A",205,0
