"","video_id","comments_count","reply_rate"
"1","5jW6lqyp7rg",3,0
"2","aU0i3SI3hzE",47,0
"3","BGb49yr8DaM",70,0
"4","HKGBgLGg0ew",37,0
"5","mAjVoOaDwMk",26,0
"6","MCE91W01ETY",606,0
"7","YyKLbzmh0q4",99,0
