"","video_id","comments_count","reply_rate"
"1","birAelNUvuw",53,0
"2","fFffUyEtNxY",34,0
"3","ILZLWRF8lnw",58,0
"4","jHeAjYOVkWQ",30,0
"5","p7ErbiMuZu4",48,0
"6","U3iEvC8-8wI",32,0
"7","uC-TGZ1n0ho",27,0
"8","UJzNwKQAvUI",24,0
"9","ZvohGrqXij8",24,0
