"","video_id","comments_count","reply_rate"
"1","ANT0g3RcHoY",16,0
"2","C4GafW3E9Ts",287,0
"3","ITa-SINE4UA",165,0
"4","krzKIOL0fp8",307,0
"5","m-yKc0PY3AM",13,0
"6","mZ0UUEyNGLM",195,0
"7","nr5XUGn_Eq0",48,0
"8","Qks3bHpV_Z8",31,0
"9","SaG6o0k-KSY",19,0
"10","UM03c17qT-w",118,0
"11","Vx54fqjSBnw",73,0
"12","wmmjys-uQ5w",44,0
