"","video_id","comments_count","reply_rate"
"1","38f4M3QP_Kw",94,0
"2","ar_tQ66iUxs",339,0
"3","CeZ5UvY-yMs",92,0
"4","eTV95O7mEfw",75,0
"5","gmG1Xt9Nb8Q",289,0
"6","H3eZWrC9X_o",102,0
"7","IIo5AsdlrfE",93,0
"8","J9bv22OMEnc",79,0
"9","koGzOxEPWt8",227,0
"10","KYtoxeTBhxw",230,0
"11","o6ivYD90keE",52,0
"12","T-YC61Cih-I",99,0
"13","t5Jb3MiXWsI",76,0
"14","znLhpFkcO1w",546,0
"15","zqfjtVk6qCA",89,0
