"","video_id","comments_count","reply_rate"
"1","3Em8zr7bl3E",61,0
"2","62b1ugnv_uQ",16,0
"3","auKtHX4-wgE",42,0
"4","D4D1940PC2E",137,0
"5","dA_yjXuTCTE",86,0
"6","GAGlhLJoN9o",21,0
"7","GgWkG5IDPNI",60,0
"8","PRp1_UkpTeA",108,0
"9","q2_7GM7FqL0",101,0
"10","rNSW_QSgzwk",815,0
"11","RvKQ2dlcJTk",32,0
"12","s3yHmrGRRfo",129,0
"13","s4UXK6jRTy0",59,0
"14","SCrO5iXD-Xg",248,0
"15","sHu3uJrojhI",49,0
"16","TgTLxEdVyYk",75,0
"17","UQZVRosq16o",221,0
"18","vkWCPZSonoM",58,0
"19","X3CbzBvKS6w",218,0
