"","video_id","comments_count","reply_rate"
"1","0J3JdLMxjLA",18,0
"2","61mZm1UntnU",630,0
"3","8QvwbZygO2g",148,0
"4","9UkVDoZpOYE",641,0
"5","agwas1_SS-Y",173,0
"6","JPvitjm6UPs",324,0
"7","mkJxDSMPlPU",191,0
"8","mNLmcwkazQw",15,0
"9","modk7TG1vVU",266,0
"10","n0aqV8rbKmE",234,0
"11","rGIUouvATqc",298,0
"12","s7vw3Rcd75c",1480,0
"13","vBGv0cuLIWY",615,0
"14","wL9ArwcM-vs",208,0
"15","WqSCkr8DuRI",1058,0
"16","zlOTrR1AzpA",784,0
"17","zNYCS0I9F1Y",34,0
